2405053347;2789230;2016-06-01;3;1194;4;false;2828740
2404943553;2789230;2016-06-01;3;606;3;false;2828740
2410073177;2789230;2016-06-03;3;1115;4;false;2581752
2409823701;2789230;2016-06-03;3;1008;3;true;2581752
2414380415;2789230;2016-06-05;3;1278;1;true;1421914
2414496751;2789230;2016-06-05;3;1489;4;true;1421914
2419158690;2789230;2016-06-07;3;935;3;false;2780729
2419080892;2789230;2016-06-07;3;826;5;false;2780729
2426223355;2789230;2016-06-10;3;732;3;false;2775977
2426101283;2789230;2016-06-10;3;881;3;false;2775977
2682641037;2831312;2016-10-02;1;1215;2;true;1884586
2682804660;2831312;2016-10-02;1;947;2;true;2972493
2683240646;2831312;2016-10-02;1;527;2;false;2233998
2683065908;2831312;2016-10-02;1;1276;2;true;2233998
2683338166;2831312;2016-10-02;1;770;2;false;2233998
2682964827;2831312;2016-10-02;1;1292;2;true;2972493
2682587305;2831312;2016-10-02;1;1189;2;true;1884586
2684969765;2831312;2016-10-03;1;858;2;false;2822317
2684917367;2831312;2016-10-03;1;871;2;false;2822317
