2432680311;1521260;2016-06-13;3;1124;2;true;147
2432586183;1521260;2016-06-13;3;1113;2;true;147
2441632396;1521260;2016-06-17;3;862;1;false;527114
2441546446;1521260;2016-06-17;3;1094;1;false;527114
2441467983;1521260;2016-06-17;3;1141;2;true;527114
2448824820;1521260;2016-06-20;3;1241;1;true;2016525
2448906790;1521260;2016-06-20;3;971;1;true;2016525
2457536125;2904306;2016-06-24;1;1453;2;true;2901555
2471027187;1521260;2016-06-30;3;1037;1;true;527114
2471306062;1521260;2016-06-30;3;1289;1;true;527114
2471127778;1521260;2016-06-30;3;1239;1;true;527114
2471197520;1521260;2016-06-30;3;909;1;false;527114
2502555791;2622695;2016-07-14;3;518;1;false;1884355
2620515045;147;2016-09-04;3;948;4;false;2428289
2727610491;147;2016-10-22;1;1007;4;false;2672298
2727139225;147;2016-10-22;1;435;3;false;2788415
2727976981;147;2016-10-22;1;1307;3;true;3321220
