2477809112;2672298;2016-07-02;3;1283;3;true;2310555
2477612698;2672298;2016-07-02;3;985;3;true;2447557
2477713010;2672298;2016-07-02;3;1075;3;true;2447557
2478018015;2672298;2016-07-03;3;917;3;true;2622695
2477859692;2672298;2016-07-03;3;944;3;false;2310555
2477918657;2672298;2016-07-03;3;1142;3;true;2622695
2486821284;2672298;2016-07-06;3;1441;4;true;67
2487017710;2672298;2016-07-07;3;941;3;false;1884355
2487085535;2672298;2016-07-07;3;827;3;false;1884355
2489125331;2672298;2016-07-08;3;1415;3;true;2728038
2489078181;2672298;2016-07-08;3;1344;3;true;2728038
2493848400;2672298;2016-07-10;3;1190;3;true;1633432
2496174420;2672298;2016-07-11;3;856;3;true;2884142
2500255082;2672298;2016-07-12;3;1453;3;true;2890909
2500302264;2672298;2016-07-12;3;1316;3;true;2890909
2506858239;2672298;2016-07-16;3;1324;3;true;2310555
2506922128;2672298;2016-07-16;3;1234;3;true;2310555
2515394312;2672298;2016-07-19;3;799;3;false;2677025
2513531885;2672298;2016-07-19;3;1167;3;true;2788413
2515338113;2672298;2016-07-19;3;1159;3;false;2677025
2513478472;2672298;2016-07-19;3;1032;3;false;2788413
2513423345;2672298;2016-07-19;3;752;3;true;2788413
2513597584;2672298;2016-07-19;3;1218;3;true;2788413
2519797903;2672298;2016-07-22;3;1303;3;true;67
2519721164;2672298;2016-07-22;3;1223;3;true;67
2519656393;2672298;2016-07-22;3;1025;3;false;67
2524072750;2672298;2016-07-23;3;916;3;true;2677025
2524144375;2672298;2016-07-23;3;1235;3;true;2677025
