2655334362;2860081;2016-09-19;3;1043;4;true;20
2655449401;2860081;2016-09-19;3;1201;4;true;20
2657411166;2860081;2016-09-20;3;954;4;true;2626685
2657278511;2860081;2016-09-20;3;1741;4;true;2626685
2665664898;2860081;2016-09-24;3;917;2;true;2626685
2668433317;2860081;2016-09-25;2;714;4;false;726228
2670963806;2860081;2016-09-26;3;974;4;false;2634810
2670530361;2860081;2016-09-26;3;1024;3;false;2634810
2670716484;2860081;2016-09-26;3;1422;2;false;2626685
2700732352;2860081;2016-10-10;3;908;4;true;2414095
2700831927;2860081;2016-10-10;3;763;4;true;2414095
2703189858;2860081;2016-10-11;3;972;4;false;2208748
2703316291;2860081;2016-10-11;3;1173;4;false;2208748
2716465673;2860081;2016-10-17;3;1668;4;true;2414475
2716389710;2860081;2016-10-17;3;1282;4;true;2414475
2717992081;2860081;2016-10-18;3;1294;4;true;1951061
2718037600;2860081;2016-10-18;3;871;4;false;1951061
2719973293;2860081;2016-10-19;3;1109;2;true;1983234
2719895980;2860081;2016-10-19;3;1076;4;true;1983234
2714140348;2860081;2016-10-16;3;786;4;false;2414095
2713999086;2860081;2016-10-16;3;1253;4;true;2414095
2716244363;2860081;2016-10-17;3;835;4;false;20
2720528854;2860081;2016-10-19;4;1035;4;false;2854942
2720699362;2860081;2016-10-19;4;984;3;true;2854942
2720252794;2860081;2016-10-19;1;1007;4;false;1836806
2720320918;2860081;2016-10-19;1;1078;4;true;1836806
2727175160;2860081;2016-10-22;2;1027;3;false;15
2726610951;2860081;2016-10-22;3;842;4;true;2208748
2727362914;2860081;2016-10-22;2;1161;4;false;15
2726749420;2860081;2016-10-22;3;1239;4;true;2208748
2738929210;2860081;2016-10-28;2;458;4;false;726228
2739178354;2860081;2016-10-28;2;1120;4;false;5
2739533185;2860081;2016-10-28;3;1134;4;false;2626685
2739757784;2860081;2016-10-28;1;1213;4;false;3331948
2739055826;2860081;2016-10-28;2;927;4;false;15
2739625496;2860081;2016-10-28;1;1095;3;false;2640025
2741147871;2860081;2016-10-29;3;1272;4;true;1272244
2741403542;2860081;2016-10-29;2;864;4;false;3326126
2741632006;2860081;2016-10-29;2;1010;3;false;1520578
