2661885609;1883502;2016-09-22;2;904;2;false;2552670
2661576001;1883502;2016-09-22;2;1407;2;true;2538753
2661785371;1883502;2016-09-22;2;1188;2;true;2552670
2663984811;1883502;2016-09-23;3;882;2;true;3330347
2664082722;1883502;2016-09-23;3;885;4;true;3330347
2666539352;1883502;2016-09-24;2;1430;2;true;2552670
2666414264;1883502;2016-09-24;2;1232;2;true;2538753
2671053639;1883502;2016-09-26;2;917;2;true;3332295
2671322845;1883502;2016-09-26;3;1080;2;true;2537636
2670958140;1883502;2016-09-26;2;1162;2;true;3332295
2671168361;1883502;2016-09-26;3;1425;2;true;2537636
2704004787;1883502;2016-10-11;1;1171;2;true;2163
2703800163;1883502;2016-10-11;2;921;2;false;2783913
2703926104;1883502;2016-10-11;1;1682;2;true;2163
2703687011;1883502;2016-10-11;2;827;2;false;2783913
2706026434;1883502;2016-10-12;2;1087;2;true;2006913
2706112060;1883502;2016-10-12;2;792;2;false;2006913
2712507877;1883502;2016-10-15;2;1121;2;true;2006913
2712341613;1883502;2016-10-15;2;1199;2;true;2006913
2715176538;1883502;2016-10-16;1;986;2;false;2642171
2714912582;1883502;2016-10-16;1;1141;2;false;2642171
2715080172;1883502;2016-10-16;1;1344;2;true;2642171
2717058055;1883502;2016-10-17;2;1137;2;false;3332295
2716954240;1883502;2016-10-17;2;1459;2;true;3332295
2717155735;1883502;2016-10-17;2;998;2;true;3332295
2719226671;1883502;2016-10-18;1;1032;2;true;2642171
2718785428;1883502;2016-10-18;1;1436;2;true;2163
2718918129;1883502;2016-10-18;1;1068;2;true;2163
2719361223;1883502;2016-10-18;1;1354;2;true;2642171
2719307202;1883502;2016-10-18;1;1126;2;true;2642171
2719116845;1883502;2016-10-18;1;904;2;false;2642171
2730344894;1883502;2016-10-23;2;1434;2;true;36
2730231450;1883502;2016-10-23;2;1471;2;true;36
2734752494;1883502;2016-10-25;2;832;4;true;46
2734691591;1883502;2016-10-25;2;1057;2;true;46
2734777605;1883502;2016-10-25;2;1114;4;true;46
2736535496;1883502;2016-10-26;2;917;2;true;111474
2736611319;1883502;2016-10-26;2;784;2;true;111474
2737636507;1883502;2016-10-27;1;812;2;false;2642171
2737507041;1883502;2016-10-27;2;1351;2;true;2533075
2738512449;1883502;2016-10-27;2;1391;2;true;2538753
2738595659;1883502;2016-10-27;2;1494;2;true;2006913
2739373619;1883502;2016-10-28;2;1336;2;true;2783913
2740099399;1883502;2016-10-28;1;1507;2;true;1838315
2739706757;1883502;2016-10-28;2;1642;2;true;36
2739945449;1883502;2016-10-28;2;1105;2;true;111474
2740429436;1883502;2016-10-28;1;1159;2;true;2163
2741787963;1883502;2016-10-29;1;811;2;false;2163
2742488657;1883502;2016-10-29;1;1097;4;true;1838315
2742296197;1883502;2016-10-29;1;1417;2;true;1838315
2741865248;1883502;2016-10-29;1;762;2;false;2163
2751994184;1883502;2016-11-02;1;1245;0;true;3214108
2751902069;1883502;2016-11-02;1;1295;0;true;3214108
2751493689;1883502;2016-11-02;4;1232;0;true;3335901
2751344295;1883502;2016-11-02;4;1072;0;true;3335901
2756144907;1883502;2016-11-04;2;1086;0;false;2533075
2756266984;1883502;2016-11-04;2;1295;0;true;2533075
2756491371;1883502;2016-11-04;2;927;0;true;2783913
2756412495;1883502;2016-11-04;2;1203;0;true;2783913
2760714569;1883502;2016-11-06;1;782;0;false;2642171
2760844196;1883502;2016-11-06;1;1174;0;true;2642171
2761136622;1883502;2016-11-06;1;1344;0;true;2586976
2760988203;1883502;2016-11-06;1;1121;0;true;2642171
2761329697;1883502;2016-11-06;1;996;Core;false;2586976
2761247345;1883502;2016-11-06;1;1363;null;true;2586976
2761419323;1883502;2016-11-06;1;973;Core;false;2586976
2761501729;1883502;2016-11-06;1;1230;Core;true;2586976
2763318224;3332295;2016-11-07;2;866;null;false;46
2763648410;1883502;2016-11-07;1;1509;Core;true;2642171
2763224835;3332295;2016-11-07;2;1371;Core;true;46
2763588259;1883502;2016-11-07;1;1465;null;true;2642171
2782906184;1883502;2016-11-16;1;1066;Core;true;4
2782979357;1883502;2016-11-16;1;937;Core;false;4
2783058976;1883502;2016-11-16;1;1060;Core;true;4
2783336928;1883502;2016-11-17;1;1083;Core;true;1836806
2783292895;1883502;2016-11-17;1;1545;Core;true;1836806
2787674014;1883502;2016-11-19;1;1565;null;true;2586976
2787628023;1883502;2016-11-19;1;1082;Core;true;2586976
2792706825;1883502;2016-11-20;1;1779;null;true;2586976
2792644393;1883502;2016-11-20;1;1280;Core;true;2586976
2792743374;1883502;2016-11-21;1;1436;Core;true;2586976
