2353248597;2581752;2016-05-10;937;false
2353577173;2581752;2016-05-10;2031;true
2353362758;2581752;2016-05-10;608;false
2355352416;2581752;2016-05-11;872;false
2357299512;2581752;2016-05-12;782;false
2367268510;2581752;2016-05-16;725;false
2384020160;2581752;2016-05-23;311;false
2395622697;2581752;2016-05-28;1928;true
