2611458034;2672298;2016-08-30;3;954;1;true;67
2656346968;2672298;2016-09-20;3;1304;1;true;3333361
2660153361;2672298;2016-09-21;5;656;1;false;2610270
2677775647;2672298;2016-09-30;2;1180;1;false;2677025
2677718897;2672298;2016-09-30;2;1392;1;true;2677025
2677839586;2672298;2016-09-30;2;757;1;false;2677025
2730533456;2672298;2016-10-23;4;1319;1;true;1061269
2730623327;2672298;2016-10-23;4;988;1;true;1061269
2738872552;2672298;2016-10-28;2;775;1;false;2677025
2740966265;2672298;2016-10-28;4;1309;1;true;2701329
2740663777;2672298;2016-10-28;4;1037;1;true;1061269
2740851412;2672298;2016-10-28;3;1332;1;true;2537636
2742937255;2672298;2016-10-29;1;934;1;true;3214108
2743037193;2672298;2016-10-29;1;694;1;false;3214108
2743155000;2672298;2016-10-29;1;802;1;false;3214108
2743414037;2672298;2016-10-30;2;903;1;true;2677025
2743352161;2672298;2016-10-30;2;1164;1;true;2677025
2745864723;2672298;2016-10-31;2;1225;0;false;3
2745830432;2672298;2016-10-31;2;1309;0;true;3
2745911794;2672298;2016-10-31;2;735;0;false;3
