2856006096;3702845;2016-12-18;5;true;3581614
2856155962;3702845;2016-12-18;5;true;3581614
2856550666;3703188;2016-12-18;5;false;2552670
2856635237;3703188;2016-12-18;5;true;2552670
2856483621;3703188;2016-12-18;5;true;2552670
2858278765;3703188;2016-12-19;5;true;111474
2858395990;2533075;2016-12-19;5;false;111474
2864957079;2533075;2016-12-22;5;true;3326680
2865109136;2533075;2016-12-22;5;true;3326680
2865010702;2533075;2016-12-22;5;false;3326680
2876102566;2533075;2016-12-27;5;false;3332295
2876283858;2533075;2016-12-27;5;false;3332295
2880331610;2533075;2016-12-29;5;false;2006913
2880833899;2533075;2016-12-29;5;false;2790766
2880436994;2533075;2016-12-29;5;true;2006913
2880758659;2533075;2016-12-29;5;false;2790766
2882883654;2533075;2016-12-30;5;false;111474
2882663618;2533075;2016-12-30;5;false;111474
2882758368;2533075;2016-12-30;5;true;111474
2896502847;2533075;2017-01-05;5;false;2790766
2896415118;2533075;2017-01-05;5;false;2790766
2896442533;2533075;2017-01-05;5;false;2790766
2910434800;2533075;2017-01-12;5;true;3325406
2910844157;2533075;2017-01-12;5;false;3580606
2910522426;2533075;2017-01-12;5;true;3325406
2910728902;2533075;2017-01-12;5;true;3580606
2912158456;2533075;2017-01-13;5;true;3414796
2912098914;2533075;2017-01-13;5;true;3414796
2912357375;2533075;2017-01-13;5;true;3334489
2912256974;2533075;2017-01-13;5;true;3334489
2914672760;2533075;2017-01-14;5;false;2672298
2914810665;2533075;2017-01-14;5;true;2672298
2914420952;2533075;2017-01-14;5;true;3317512
2914344517;2533075;2017-01-14;5;true;3317512
2914598448;2533075;2017-01-14;5;true;2672298
2916500234;2533075;2017-01-15;5;false;2108395
2916670126;2533075;2017-01-15;5;false;2108395
2916584067;2533075;2017-01-15;5;true;2108395
2925925963;2533075;2017-01-19;2;false;2006913
2926110788;2533075;2017-01-19;2;true;2006913
2926025514;2533075;2017-01-19;2;true;2006913
2936751747;2533075;2017-01-24;2;false;3326680
2936538368;2533075;2017-01-24;1;false;2163
2936647834;2533075;2017-01-24;2;true;3326680
2936465377;2533075;2017-01-24;1;false;2163
2938142914;2533075;2017-01-25;2;false;111474
2938293176;2533075;2017-01-25;2;true;111474
2940214751;2533075;2017-01-26;2;true;2006913
2940308182;2533075;2017-01-26;2;true;2006913
2944027042;2533075;2017-01-27;5;true;2642171
2943687617;2533075;2017-01-27;5;true;2642171
2960936576;2533075;2017-01-31;1;false;1838315
2961091852;2533075;2017-01-31;1;false;1838315
2964083756;2533075;2017-02-01;5;true;36
2964206813;2533075;2017-02-01;5;false;36
2971099287;2533075;2017-02-03;2;true;111474
2970960865;2533075;2017-02-03;2;true;111474
2978346983;2533075;2017-02-05;1;false;2163
2978221218;2533075;2017-02-05;1;false;2163
2983671569;2533075;2017-02-07;2;true;111474
2983571441;2533075;2017-02-07;2;false;111474
2983467479;2533075;2017-02-07;2;true;111474
2985292104;2533075;2017-02-08;5;false;3722485
2985126328;2533075;2017-02-08;5;false;3722485
2987313759;2533075;2017-02-09;1;true;1838315
2987084211;2533075;2017-02-09;1;true;1838315
2987211184;2533075;2017-02-09;1;false;1838315
2989101259;2533075;2017-02-10;5;false;3722485
2989360031;2533075;2017-02-10;5;false;3722485
3002223583;2533075;2017-02-16;5;true;3763625
3002098550;2533075;2017-02-16;5;true;3763625
3012669667;2533075;2017-02-21;2;false;3332295
3012595131;2533075;2017-02-21;2;true;3332295
3012513240;2533075;2017-02-21;2;false;3332295
3014501795;2533075;2017-02-22;5;false;3763625
