2439240427;2791077;2016-06-16;3;1190;3;false;2788413
2439190716;2791077;2016-06-16;3;553;3;false;2788413
2461860027;2791077;2016-06-25;1;613;3;false;2512249
2461742564;2791077;2016-06-25;1;555;3;false;39
2461554668;2791077;2016-06-25;1;465;3;false;3
2464053242;2791077;2016-06-26;1;630;3;false;1884355
2464341147;2791077;2016-06-26;1;774;3;false;2310555
2463943541;2791077;2016-06-26;1;838;3;false;2677025
2473038079;2791077;2016-06-30;3;757;3;false;2884142
2473011558;2791077;2016-06-30;3;1044;3;false;2884142
2725532988;3414796;2016-10-21;1;470;3;false;1061269
2725109842;3414796;2016-10-21;1;951;3;true;3415050
2724923894;3414796;2016-10-21;1;899;3;true;2859105
2728148271;3414796;2016-10-22;1;813;3;false;3321220
2728228878;3414796;2016-10-22;1;762;3;false;3321220
