2713637707;3349045;2016-10-16;3;919;3;false;2208748
2713762743;3349045;2016-10-16;3;740;3;false;2208748
2716578673;3349045;2016-10-17;3;759;3;false;2833354
2716754010;3349045;2016-10-17;3;1034;3;true;2833354
2718409982;3349045;2016-10-18;2;1031;3;false;1520578
2718294000;3349045;2016-10-18;2;1090;3;false;1520578
2720068203;3349045;2016-10-19;3;925;4;false;20
2722643515;3349045;2016-10-20;4;1125;3;false;2854942
2722546341;3349045;2016-10-20;4;982;3;true;2854942
2724423636;3349045;2016-10-21;3;824;3;true;2414095
2724321799;3349045;2016-10-21;3;1085;3;true;2414095
2746521507;3349045;2016-10-31;3;938;0;false;2860081
2746438067;3349045;2016-10-31;3;1249;0;true;2860081
2750750653;3349045;2016-11-02;1;1058;0;false;1836806
2751187525;3349045;2016-11-02;2;1014;0;false;3326126
2750872982;3349045;2016-11-02;1;948;0;false;1836806
2751328575;3349045;2016-11-02;2;959;0;false;3326126
2766294726;3349045;2016-11-09;1;963;Support;false;1375614
2766357151;3349045;2016-11-09;1;1108;null;false;1375614
2768383756;3349045;2016-11-10;2;821;null;false;15
2768282551;3349045;2016-11-10;2;870;null;false;15
2770752625;3349045;2016-11-11;3;775;Support;false;2626685
2770915335;3349045;2016-11-11;3;780;Support;false;2626685
