2449534526;2233998;2016-06-20;2;788;1;true;2600130
2490196041;2233998;2016-07-08;2;1092;1;true;2685608
2682658950;2233998;2016-10-02;1;1317;1;true;2972493
2682602045;2233998;2016-10-02;1;1150;1;true;2972493
2682753974;2233998;2016-10-02;1;1263;1;true;1884586
2683240646;2233998;2016-10-02;1;1015;1;true;2831312
2683065908;2233998;2016-10-02;1;1144;1;false;2831312
2683338166;2233998;2016-10-02;1;1417;1;true;2831312
2682825489;2233998;2016-10-02;1;1090;1;true;1884586
2685003511;2233998;2016-10-03;1;929;1;false;3213075
2684951260;2233998;2016-10-03;1;1116;1;true;3213075
2685266895;2233998;2016-10-03;1;818;1;false;3317512
2685201757;2233998;2016-10-03;1;604;1;false;3317512
2685075999;2233998;2016-10-03;1;1526;1;true;3213075
2686984160;2233998;2016-10-04;1;963;1;false;2854942
2687033811;2233998;2016-10-04;1;965;1;false;2854942
