2300107851;2783891;2016-04-17;1611;true
2300886605;2783891;2016-04-17;1601;true
2300739823;2783891;2016-04-17;2106;true
2300216548;2783891;2016-04-17;421;false
2392174383;2783891;2016-05-27;1992;true
2392797891;2783891;2016-05-27;551;false
2394785562;2783891;2016-05-28;1332;false
2394595923;2783891;2016-05-28;611;false
2394982119;2783891;2016-05-28;633;false
