2615275949;59;2016-09-01;2;1131;3;true;2006913
2615138939;59;2016-09-01;2;1069;3;false;2006913
2615493185;59;2016-09-01;2;674;3;false;2006913
2615378496;59;2016-09-01;2;975;3;true;2006913
2615577441;59;2016-09-01;2;1341;3;true;2006913
2617230473;59;2016-09-02;2;1494;3;true;2552670
2617416275;59;2016-09-02;2;1806;3;false;2552670
2617677272;59;2016-09-02;2;1131;4;false;2552670
2617566978;59;2016-09-02;2;1023;3;false;2552670
2637917322;59;2016-09-11;2;1896;4;true;2552670
2638022277;59;2016-09-11;2;1391;3;true;2552670
2637520870;59;2016-09-11;3;1534;3;true;2850016
2637687793;59;2016-09-11;3;1685;3;true;2850016
2662072050;59;2016-09-22;1;1849;3;true;2642171
2662027296;59;2016-09-22;1;1022;3;false;2642171
2673095597;59;2016-09-27;5;1461;4;true;3152604
2677197824;59;2016-09-29;2;926;3;false;2533075
2677090549;59;2016-09-29;2;1485;3;false;2533075
2692910644;3351387;2016-10-06;2;1165;4;false;2533075
2692761389;3351387;2016-10-06;4;1391;4;true;3337522
2694579681;3351387;2016-10-07;2;844;4;false;111474
2694422410;3351387;2016-10-07;3;1528;4;true;2246141
2697030191;3351387;2016-10-08;5;975;4;false;3325406
2696704860;3351387;2016-10-08;5;1542;4;true;3325406
2696902418;3351387;2016-10-08;5;969;4;false;3325406
2705691231;59;2016-10-12;2;1052;3;true;3332295
2705565420;59;2016-10-12;2;650;4;false;3332295
2705910492;59;2016-10-12;3;379;3;false;2537636
2705979816;59;2016-10-12;3;1369;3;false;2537636
2705803957;59;2016-10-12;2;939;3;false;3332295
2715353113;59;2016-10-16;4;906;3;false;3381675
2715182460;59;2016-10-16;2;1495;3;false;3332295
2715042389;59;2016-10-16;2;1248;3;true;3332295
2715290389;59;2016-10-16;4;1129;3;true;3381675
2718769964;59;2016-10-18;3;1445;3;true;2827285
2721046064;59;2016-10-19;2;894;3;false;2552670
2720857009;59;2016-10-19;2;1049;3;false;2552670
2717147367;59;2016-10-17;2;1114;3;false;2533075
2716955834;59;2016-10-17;2;727;3;false;2533075
2724699405;59;2016-10-21;2;787;3;false;46
2734867076;1245961;2016-10-26;3;846;3;true;2622695
2736685463;1245961;2016-10-26;5;1222;3;true;2728038
2736741387;1245961;2016-10-26;5;1353;3;true;3334621
2737050929;59;2016-10-27;3;714;3;false;2537636
2736884283;1245961;2016-10-27;3;1224;3;false;55
2736807013;1245961;2016-10-27;3;1815;3;true;55
2737247032;59;2016-10-27;3;1331;3;false;2537636
2737140614;1245961;2016-10-27;3;1574;3;true;2537636
2736964735;1245961;2016-10-27;3;1204;2;true;55
