2615107556;2699723;2016-09-01;4;1765;4;true;2578382
2614998076;2699723;2016-09-01;4;1392;1;true;2578382
2644349082;2699723;2016-09-14;2;711;4;false;2970103
2644265672;2699723;2016-09-14;2;762;4;false;2970103
2712631211;3334062;2016-10-15;2;517;4;false;2538753
2712728833;3334062;2016-10-15;2;875;3;false;2538753
2715301084;3334062;2016-10-16;2;667;4;false;2790766
2770416327;3334062;2016-11-11;4;1197;null;true;2854942
2770308421;3334062;2016-11-11;4;1126;Core;false;2854942
2772296828;3334062;2016-11-12;3;1794;null;true;2108395
2772199908;3334062;2016-11-12;3;1256;Core;true;2108395
2772618888;3334062;2016-11-12;3;1672;null;true;24
2772525976;3334062;2016-11-12;3;1824;Core;true;24
2775295063;3334062;2016-11-13;3;952;null;false;2822317
2775185814;3334062;2016-11-13;3;1375;Core;true;2822317
2775443385;3334062;2016-11-13;3;1372;Core;false;2822317
2796344378;3334062;2016-11-22;3;743;Core;false;2850016
2796425752;3334062;2016-11-22;3;945;Core;false;2850016
