2855075753;3326126;2016-12-18;3;false;2626685
2854984190;3326126;2016-12-18;3;true;2626685
2854997892;3326126;2016-12-18;3;true;2626685
2855210541;3326126;2016-12-18;3;true;2626685
2879545672;726228;2016-12-29;3;false;2414475
2879450018;3326126;2016-12-29;3;false;2414475
2879365916;3326126;2016-12-29;3;true;2414475
2879570085;3547682;2016-12-29;3;true;2414475
2886231602;3326126;2017-01-01;3;true;2833354
2886397114;3547682;2017-01-01;3;true;2833354
2886390051;3326126;2017-01-01;3;false;2833354
2891146128;3547682;2017-01-03;3;true;2208748
2891245960;3547682;2017-01-03;3;true;2208748
