2656918057;1983234;2016-09-20;3;881;1;false;2414095
2656861720;1983234;2016-09-20;3;1172;1;true;2414095
2658594638;1983234;2016-09-21;3;1110;1;true;2208748
2658670835;1983234;2016-09-21;3;1045;1;true;2208748
2663002354;1983234;2016-09-23;2;833;1;false;3326126
2668072792;1983234;2016-09-25;2;852;1;false;5
2668524323;1983234;2016-09-25;3;648;1;false;2208748
2670502591;1983234;2016-09-26;3;1150;1;true;1951061
2670106443;1983234;2016-09-26;2;1217;1;true;2581813
2670406990;1983234;2016-09-26;3;782;1;false;1951061
2670013584;1983234;2016-09-26;2;935;1;true;2581813
2672222743;1983234;2016-09-27;1;828;1;false;4
2672152921;1983234;2016-09-27;1;716;1;false;4
2676158637;1983234;2016-09-29;5;1361;1;true;2909240
2676216524;1983234;2016-09-29;5;1505;1;true;2909240
2687318626;1983234;2016-10-04;1;651;1;false;3331948
2687244722;1983234;2016-10-04;1;721;1;false;3331948
2691797007;1983234;2016-10-06;3;738;1;false;2626685
2691709901;1983234;2016-10-06;3;1391;1;true;2626685
2691626848;1983234;2016-10-06;3;927;1;false;2626685
2700523900;1983234;2016-10-10;3;1262;1;false;2414475
2700624368;1983234;2016-10-10;3;1204;1;true;2414475
2702585514;1983234;2016-10-11;3;1340;1;false;1951061
2702529360;1983234;2016-10-11;3;800;1;false;1951061
2704975615;1983234;2016-10-12;2;938;2;false;3326126
2705068081;1983234;2016-10-12;2;936;2;false;3326126
2715997946;1983234;2016-10-17;3;1396;1;true;2634810
2716078420;1983234;2016-10-17;3;678;1;false;2634810
2719973293;1983234;2016-10-19;3;1129;3;false;2860081
2719895980;1983234;2016-10-19;3;971;1;false;2860081
2716349344;1983234;2016-10-17;3;1233;1;true;1951061
2716457576;1983234;2016-10-17;3;1255;1;true;1951061
2718592440;1983234;2016-10-18;1;1047;1;true;2640025
2724704963;1983234;2016-10-21;4;944;1;false;3258149
2724541905;1983234;2016-10-21;4;1774;1;true;3258149
2724057651;1983234;2016-10-21;2;779;1;false;5
2723971993;1983234;2016-10-21;2;1411;1;true;5
2731015822;1983234;2016-10-24;3;794;1;false;2626685
2746672463;1983234;2016-10-31;3;1038;0;false;20
2746802377;1983234;2016-10-31;3;1101;0;true;20
2746248264;1983234;2016-10-31;1;619;0;false;4
2746306409;1983234;2016-10-31;1;1104;0;false;4
2748406927;1983234;2016-11-01;3;1223;0;true;2626685
2748513995;1983234;2016-11-01;3;1040;0;true;2626685
2750972088;1983234;2016-11-02;3;812;0;true;2776208
2751044718;1983234;2016-11-02;3;1096;0;true;2776208
2752977468;1983234;2016-11-03;2;1115;0;true;3335660
2753137824;1983234;2016-11-03;2;805;0;false;726228
2753049073;1983234;2016-11-03;2;965;0;true;3335660
2753228522;1983234;2016-11-03;2;1282;0;false;726228
2755331792;1983234;2016-11-04;3;803;0;false;2414475
2755454964;1983234;2016-11-04;3;844;0;false;2414475
2762301482;1983234;2016-11-07;3;1337;null;true;2634810
2762372676;1983234;2016-11-07;3;1046;null;true;2634810
2764366294;1983234;2016-11-08;4;1048;Core;true;3336725
2764308933;1983234;2016-11-08;4;1468;Core;true;3336725
2766538193;1983234;2016-11-09;3;896;null;true;2634810
2766866223;1983234;2016-11-09;3;1363;Core;true;2860081
2766731511;1983234;2016-11-09;3;1177;Core;false;2860081
2766487407;1983234;2016-11-09;3;1180;null;true;2634810
2768468555;1983234;2016-11-10;1;866;null;false;3331948
2768558266;1983234;2016-11-10;1;770;null;false;3331948
2795137281;1983234;2016-11-22;3;1225;null;true;2414095
2795204995;1983234;2016-11-22;3;1066;null;true;2414095
2797612709;1983234;2016-11-23;3;813;null;false;2208748
2797538030;1983234;2016-11-23;3;1297;Core;true;2208748
