2634401603;2735023;2016-09-10;5;1165;4;true;3319964
2656912753;1105664;2016-09-20;3;1138;4;true;3322396
2656808297;1105664;2016-09-20;3;1210;2;false;3322396
2659086906;1105664;2016-09-21;3;1413;1;true;795543
2658977031;1105664;2016-09-21;3;1156;2;true;795543
2662571515;1105664;2016-09-23;3;963;4;false;3322300
2662666835;1105664;2016-09-23;3;1103;1;false;3322300
2668905365;1105664;2016-09-25;2;1196;1;false;543897
2670876368;1105664;2016-09-26;3;860;2;false;24
2670991138;1105664;2016-09-26;3;826;1;false;24
2718710265;1105664;2016-10-18;3;1523;1;true;1276785
2718211792;1105664;2016-10-18;3;1025;2;true;3322396
2718613332;1105664;2016-10-18;3;1103;1;true;1276785
2718135970;1105664;2016-10-18;3;1259;1;true;3322396
2720688643;1105664;2016-10-19;3;989;1;false;3327985
2720571991;1105664;2016-10-19;3;1229;1;true;3327985
2724334649;1105664;2016-10-21;3;1538;1;true;3322300
2724252211;1105664;2016-10-21;3;1272;1;true;3322300
2724141763;1105664;2016-10-21;3;1133;2;false;3322300
2737492619;1105664;2016-10-27;1;638;1;false;3326875
2737135509;1105664;2016-10-27;5;1341;1;false;2880140
2737079320;1105664;2016-10-27;2;851;1;false;2659468
2737325203;1105664;2016-10-27;2;783;1;false;350190
2739358610;1105664;2016-10-28;3;1091;1;false;24
2739662793;1105664;2016-10-28;2;1096;2;false;543897
2738990808;1105664;2016-10-28;3;910;1;false;2108395
2739069168;1105664;2016-10-28;3;913;1;false;1276785
2749087208;1105664;2016-11-01;2;1047;0;true;2659468
2749255535;1105664;2016-11-01;2;1395;0;true;2659468
2748946818;1105664;2016-11-01;2;1491;0;false;2659468
2752939583;1105664;2016-11-03;3;1388;0;false;1276785
2753062675;1105664;2016-11-03;3;819;0;false;1276785
2754866329;1105664;2016-11-04;1;1013;0;true;3326875
2754949105;1105664;2016-11-04;1;686;0;false;3326875
2754792589;1105664;2016-11-04;1;636;0;false;3326875
2762479660;1105664;2016-11-07;3;1234;Core;true;3327985
2762571369;1105664;2016-11-07;3;1299;null;true;3327985
2764369946;1105664;2016-11-08;1;1111;Core;false;3326875
2764312877;1105664;2016-11-08;1;608;Core;false;3326875
2783906079;1105664;2016-11-17;3;905;null;true;1276785
2783976418;1105664;2016-11-17;3;1095;Core;true;1276785
2786467997;1105664;2016-11-18;2;857;null;false;543897
2786328966;1105664;2016-11-18;2;728;null;false;543897
