1897861905;2512249;2015-10-28;705;false
2064631768;2642725;2016-01-08;515;false
2062340441;2642725;2016-01-08;1399;true
2062601882;2642725;2016-01-08;884;false
2062538679;2642725;2016-01-08;1096;true
2064531559;2642725;2016-01-08;946;false
2062390851;2642725;2016-01-08;853;true
2064836234;2642725;2016-01-09;807;true
2064895143;2642725;2016-01-09;1047;false
