2616975502;2659468;2016-09-02;2;1180;3;true;2581813
2616774839;2659468;2016-09-02;2;858;3;true;2581813
2616654771;2659468;2016-09-02;2;1085;3;true;2581813
2631420628;2659468;2016-09-09;3;1106;3;true;2626685
2631762404;2659468;2016-09-09;2;742;3;false;543897
2634540289;2659468;2016-09-10;3;1198;3;true;24
2634973789;2659468;2016-09-10;2;531;3;false;350190
2654899324;2659468;2016-09-19;3;1133;3;false;3327985
2654836293;2659468;2016-09-19;3;1102;3;true;3327985
2657135047;2659468;2016-09-20;3;1068;3;true;2108395
2657039842;2659468;2016-09-20;3;633;3;true;2108395
2660739466;2659468;2016-09-22;3;401;3;true;3322300
2660834477;2659468;2016-09-22;3;902;3;true;3322300
2664996581;2659468;2016-09-24;3;532;3;true;3322396
2670758262;2659468;2016-09-26;3;958;3;true;1276785
2670622958;2659468;2016-09-26;3;901;3;false;1276785
2670511882;2659468;2016-09-26;3;1164;3;true;1276785
2674162943;2659468;2016-09-28;3;1150;3;true;3327985
2674269571;2659468;2016-09-28;3;1488;3;true;3327985
2678331923;2659468;2016-09-30;3;926;3;true;24
2678238536;2659468;2016-09-30;3;1324;3;true;24
2703116247;2659468;2016-10-11;2;971;3;false;543897
2703000569;2659468;2016-10-11;2;960;3;false;543897
2705239678;2659468;2016-10-12;1;1320;3;true;1148284
2705107339;2659468;2016-10-12;1;1116;3;true;1148284
2708960090;2659468;2016-10-14;1;1050;3;false;3326875
2708676118;2659468;2016-10-14;2;669;3;false;350190
2708604050;2659468;2016-10-14;2;835;3;false;350190
2708862807;2659468;2016-10-14;1;926;3;false;3326875
2716158120;2659468;2016-10-17;3;776;4;false;24
2716259547;2659468;2016-10-17;3;919;3;true;24
2718450754;2659468;2016-10-18;2;1196;3;true;98301
2718338979;2659468;2016-10-18;2;1222;3;true;98301
2726537865;2659468;2016-10-22;3;1493;3;false;1276785
2726826414;2659468;2016-10-22;3;1288;3;true;1276785
2726700625;2659468;2016-10-22;3;837;3;true;1276785
2732017221;2659468;2016-10-24;5;893;3;true;2880140
2731569516;2659468;2016-10-24;3;1164;3;true;3327985
2731486839;2659468;2016-10-24;5;1378;3;true;2052901
2737336515;2659468;2016-10-27;5;1206;3;true;2880140
2737079320;2659468;2016-10-27;3;1126;3;true;1105664
2737515540;2659468;2016-10-27;2;959;3;true;350190
2736921333;2659468;2016-10-27;1;832;3;false;3326875
2739068804;2659468;2016-10-28;3;1177;3;false;2108395
2739347066;2659468;2016-10-28;3;895;3;true;1276785
2738927030;2659468;2016-10-28;2;710;3;false;543897
2739497510;2659468;2016-10-28;3;1608;3;true;24
2741219726;2659468;2016-10-29;1;714;3;false;3326875
2741298287;2659468;2016-10-29;1;385;3;false;3326875
2743690402;2659468;2016-10-30;2;1257;3;true;350190
2743495470;2659468;2016-10-30;2;445;3;false;350190
2743564450;2659468;2016-10-30;2;1084;3;true;350190
2744259144;2659468;2016-10-30;2;837;3;true;543897
2744362131;2659468;2016-10-30;2;922;0;true;543897
2749087208;2659468;2016-11-01;3;1294;0;false;1105664
2749255535;2659468;2016-11-01;3;1013;0;false;1105664
2748946818;2659468;2016-11-01;3;1236;0;true;1105664
2751186343;2659468;2016-11-02;3;1206;0;true;3327985
2750833543;2659468;2016-11-02;3;1017;0;true;3322300
2751311502;2659468;2016-11-02;3;1046;0;true;3327985
2750751794;2659468;2016-11-02;3;1238;0;true;3322300
2757893940;2659468;2016-11-05;3;1312;0;true;3327985
2757790759;2659468;2016-11-05;3;649;0;false;3327985
2758104028;2659468;2016-11-05;3;904;0;false;3327985
2791619869;2659468;2016-11-20;3;1034;Support;true;1276785
2791513004;2659468;2016-11-20;3;982;null;true;1276785
2799376216;2659468;2016-11-24;2;1228;null;true;2581813
2799475504;2659468;2016-11-24;2;940;Support;true;2581813
