2731615159;3262331;2016-10-24;3;1354;4;false;2398232
2731490700;3262331;2016-10-24;5;1228;4;true;3339998
2735584124;3262331;2016-10-26;3;1646;4;true;3322300
2735712280;3262331;2016-10-26;4;775;3;false;2662139
2781961417;3262331;2016-11-16;3;1491;null;true;3322396
2781867606;3262331;2016-11-16;3;1281;null;true;3322396
2788585577;3262331;2016-11-19;1;974;Support;false;1148284
2788698752;3262331;2016-11-19;1;1959;Support;true;1148284
2788452955;3262331;2016-11-19;1;1425;Core;true;1148284
2791266247;3262331;2016-11-20;2;831;null;false;543897
2791379259;3262331;2016-11-20;2;1071;null;false;543897
