2225129562;2762342;2016-03-15;544;false
2229360798;2762342;2016-03-17;743;false
2272889178;2788336;2016-04-04;1068;false
2273009467;2788336;2016-04-04;1574;true
2272801773;2788336;2016-04-04;2527;true
2286574973;2788336;2016-04-10;800;false
2286680706;2788336;2016-04-10;688;false
2288220704;2788336;2016-04-11;1361;false
