2349904432;2429870;2016-05-08;1119;false
2352546336;2429870;2016-05-10;1171;false
2352475087;2429870;2016-05-10;339;false
2361160040;2429870;2016-05-14;654;true
2361086023;2429870;2016-05-14;1088;true
2389281044;2429870;2016-05-25;830;false
2389224836;2429870;2016-05-25;1369;true
2389337067;2429870;2016-05-26;1491;true
2399281711;2429870;2016-05-29;1392;false
2412725966;2429870;2016-06-04;1936;true
