2857676981;4;2016-12-19;5;false;2640025
2857592475;4;2016-12-19;5;false;2640025
2857921062;4;2016-12-19;5;false;726228
2857992347;4;2016-12-19;5;false;726228
2860050176;4;2016-12-20;5;false;2640025
2859738730;4;2016-12-20;5;false;1375614
2859816969;4;2016-12-20;5;false;1375614
2859956166;4;2016-12-20;5;false;2640025
2873139009;4;2016-12-26;5;true;3258149
2872625571;4;2016-12-26;5;false;2833354
2873258227;4;2016-12-26;5;false;3258149
2872557788;4;2016-12-26;5;false;2833354
2872955806;4;2016-12-26;5;false;3258149
