2435022259;1951061;2016-06-14;3;1259;3;true;1520578
2435341927;1951061;2016-06-14;3;917;3;true;2776208
2434908548;1951061;2016-06-14;3;1194;5;true;1520578
2435204078;1951061;2016-06-14;3;1286;3;true;2776208
2437904702;1951061;2016-06-15;1;824;3;false;2635099
2437404852;1951061;2016-06-15;1;1255;3;true;2785646
2437782930;1951061;2016-06-15;1;1076;3;true;2635099
2437493786;1951061;2016-06-15;1;755;3;true;2785646
2439295199;1951061;2016-06-16;1;1045;3;true;2208748
2440143149;1951061;2016-06-16;3;1506;3;true;2552118
2439559922;1951061;2016-06-16;3;798;3;false;1983234
2439445675;1951061;2016-06-16;3;793;3;false;1983234
2439245198;1951061;2016-06-16;1;1318;3;true;2208748
2440062300;1951061;2016-06-16;3;1279;4;true;2552118
2441988649;1951061;2016-06-17;1;1122;3;true;2634810
2444371662;1951061;2016-06-18;1;1002;4;true;2538621
2444220908;1951061;2016-06-18;1;1689;5;false;2538621
2446816185;1951061;2016-06-19;1;1046;3;true;1836806
2446921274;1951061;2016-06-19;1;916;3;false;1836806
2442339414;1951061;2016-06-17;1;1065;3;true;1375614
2442433381;1951061;2016-06-17;1;1450;3;true;1375614
2442097128;1951061;2016-06-17;1;1111;3;true;2634810
2449393484;1951061;2016-06-20;1;1319;4;true;1983234
2449610686;1951061;2016-06-20;1;566;3;false;2640025
2453499259;1951061;2016-06-22;1;857;3;true;2635099
2453580906;1951061;2016-06-22;1;974;3;true;2635099
2454075602;1951061;2016-06-22;1;556;3;false;2635099
2453752380;1951061;2016-06-22;1;1173;3;true;15
2454203627;1951061;2016-06-22;1;930;3;false;2635099
2453854590;1951061;2016-06-22;1;1241;3;true;15
2457675135;1951061;2016-06-24;1;1124;4;true;2780729
2457849379;1951061;2016-06-24;1;859;3;true;2780729
2458193463;1951061;2016-06-24;1;940;3;true;2643401
2457962886;1951061;2016-06-24;1;1216;4;true;2643401
2457548779;1951061;2016-06-24;1;837;3;true;1272244
2457754850;1951061;2016-06-24;1;562;3;false;2780729
2458040571;1951061;2016-06-24;1;869;3;false;2643401
2462988145;1951061;2016-06-26;1;623;3;false;4
2462429521;1951061;2016-06-26;1;653;3;false;2777247
2462534343;1951061;2016-06-26;1;598;3;false;20
2462800117;1951061;2016-06-26;1;1050;3;false;5
2464657058;1951061;2016-06-27;1;1042;4;true;1520578
2465353157;1951061;2016-06-27;1;1166;3;false;2635099
2464980610;1951061;2016-06-27;1;853;3;false;726228
2465127321;1951061;2016-06-27;1;967;3;true;1836806
2464739613;1951061;2016-06-27;1;811;3;false;2640025
2469295282;1951061;2016-06-29;1;1048;3;true;1520578
2475704203;1951061;2016-07-02;1;762;3;false;1375614
2477061868;1951061;2016-07-02;1;1613;3;true;5
2477191251;1951061;2016-07-02;1;1136;3;true;5
2475623174;1951061;2016-07-02;1;692;3;false;1375614
2478320310;1951061;2016-07-03;1;929;3;false;1520578
2478168551;1951061;2016-07-03;1;876;3;false;1520578
