2691754513;3326680;2016-10-06;5;1031;3;true;3313149
2691543922;3326680;2016-10-06;5;1077;3;true;3333047
2694127685;3326680;2016-10-07;2;1291;3;true;2538753
2693871459;3326680;2016-10-07;5;1378;3;true;2856814
2697223192;3326680;2016-10-08;5;1266;3;true;3325406
2697491527;3326680;2016-10-08;5;1442;4;true;3325406
2697379124;3326680;2016-10-08;5;888;3;false;3325406
2698794126;3326680;2016-10-09;2;1164;3;true;111474
2699840571;3326680;2016-10-09;2;949;3;false;2533075
2699691501;3326680;2016-10-09;2;937;3;false;2533075
2698663165;3326680;2016-10-09;2;1182;4;true;111474
2715353113;3381675;2016-10-16;3;1315;3;true;59
2715290389;3381675;2016-10-16;3;944;4;false;59
2722908545;3412077;2016-10-20;2;980;4;false;3332295
2723008567;3412077;2016-10-20;2;1112;3;false;3332295
2784781573;3326680;2016-11-17;3;1412;null;true;2246141
2784892612;3326680;2016-11-17;3;1100;Support;true;2246141
2792116721;3326680;2016-11-20;2;1710;null;true;2552670
2792244586;3326680;2016-11-20;2;1116;null;true;2552670
