2341713398;2755844;2016-05-05;725;false
2341814490;2755844;2016-05-05;1507;true
2353692124;2755844;2016-05-10;1456;false
2353544535;2755844;2016-05-10;479;false
2359640403;2755844;2016-05-13;725;false
2365061892;2755844;2016-05-15;1746;true
2364921432;2755844;2016-05-15;1283;true
2383805091;2755844;2016-05-23;882;true
2386057183;2755844;2016-05-24;106;false
2447379904;2855366;2016-06-19;1747;false
