2617678095;2533075;2016-09-02;2;1112;4;true;2790766
2617586467;2533075;2016-09-02;2;1287;4;true;2790766
2622676505;2533075;2016-09-04;3;863;4;true;55
2622770336;2533075;2016-09-04;3;1251;4;true;55
2628377292;2533075;2016-09-07;3;1413;4;true;2537636
2628530178;2533075;2016-09-07;3;1110;4;true;2537636
2639764510;2533075;2016-09-12;3;1349;4;true;2850016
2639882870;2533075;2016-09-12;3;983;4;true;2850016
2663851844;2533075;2016-09-23;2;1010;4;true;2552670
2663696428;2533075;2016-09-23;2;1313;4;true;2552670
2664338380;2533075;2016-09-23;2;804;4;false;2552670
2664235177;2533075;2016-09-23;2;1248;2;false;2552670
2664133836;2533075;2016-09-23;2;1040;4;true;2552670
2666544559;2533075;2016-09-24;3;1068;4;true;55
2666665527;2533075;2016-09-24;3;1498;4;true;55
2671348558;2533075;2016-09-26;3;1027;4;true;55
2673074764;2533075;2016-09-27;4;881;4;true;3152713
2674947871;2533075;2016-09-28;3;1302;4;true;2762745
2675287268;2533075;2016-09-28;2;1102;4;true;2552670
2674823725;2533075;2016-09-28;3;1108;4;true;2762745
2677197824;2533075;2016-09-29;3;1026;4;true;59
2677090549;2533075;2016-09-29;3;1031;1;true;59
2681599767;2533075;2016-10-01;2;987;4;true;3332295
2681729841;2533075;2016-10-01;2;1104;4;true;3332295
2692794991;2533075;2016-10-06;2;773;4;false;111474
2692910644;2533075;2016-10-06;3;1101;4;true;3351387
2692974404;2533075;2016-10-06;4;1153;1;true;3337522
2694580690;2533075;2016-10-07;3;1050;4;true;2246141
2696245381;2533075;2016-10-08;5;1235;4;true;3334489
2695866686;2533075;2016-10-08;5;1569;4;true;2831883
2696098958;2533075;2016-10-08;5;1180;4;true;2831883
2695958805;2533075;2016-10-08;5;1191;4;false;2831883
2696357059;2533075;2016-10-08;5;963;1;false;3334489
2696464492;2533075;2016-10-08;5;1251;4;true;3334489
2699840571;2533075;2016-10-09;2;1538;4;true;3326680
2698876192;2533075;2016-10-09;5;1044;4;true;3334209
2699014786;2533075;2016-10-09;5;1515;4;true;3334209
2699691501;2533075;2016-10-09;2;873;4;true;3326680
2703929484;2533075;2016-10-11;2;972;4;false;3332295
2703849095;2533075;2016-10-11;2;1005;4;false;3332295
2721116910;2533075;2016-10-19;1;961;4;false;3214108
2721020383;2533075;2016-10-19;1;1496;2;true;3214108
2717147367;2533075;2016-10-17;3;1104;4;true;59
2716955834;2533075;2016-10-17;3;929;4;true;59
2723059334;2533075;2016-10-20;2;857;4;false;111474
2723167989;2533075;2016-10-20;2;962;4;true;111474
2725437104;2533075;2016-10-21;2;1278;4;true;2552670
2725520520;2533075;2016-10-21;2;891;4;false;2552670
2725237849;2533075;2016-10-21;2;1115;4;false;2552670
2736462887;2533075;2016-10-26;3;1076;4;true;2850016
2736144964;2533075;2016-10-26;5;1458;2;true;3354224
2736672364;2533075;2016-10-26;3;1089;4;true;2246141
