2654676857;2208748;2016-09-19;3;1411;1;false;1951061
2654774693;2208748;2016-09-19;3;1188;1;true;1951061
2657232992;2208748;2016-09-20;2;873;1;false;726228
2657335884;2208748;2016-09-20;2;846;1;false;726228
2658594638;2208748;2016-09-21;3;977;1;false;1983234
2658670835;2208748;2016-09-21;3;1289;1;false;1983234
2663104715;2208748;2016-09-23;2;1653;1;true;3326126
2665526451;2208748;2016-09-24;2;806;1;false;5
2667687125;2208748;2016-09-25;3;1177;1;true;2414475
2667796296;2208748;2016-09-25;3;1096;1;true;2414475
