2785950776;3326126;2016-11-18;1;1132;Core;true;3331948
2786035377;3326126;2016-11-18;1;1412;Core;true;3331948
2788362070;3326126;2016-11-19;2;727;Core;true;15
2788492417;3326126;2016-11-19;2;1084;null;true;15
2791274737;3326126;2016-11-20;1;1028;Core;false;1375614
2791156056;3326126;2016-11-20;1;900;Core;false;1375614
2791440714;3326126;2016-11-20;1;946;null;false;1375614
2793181763;3326126;2016-11-21;3;1168;Core;true;2414475
2793114289;3326126;2016-11-21;3;1124;Core;true;2414475
2795396890;3326126;2016-11-22;3;1299;Core;true;20
2795303678;3326126;2016-11-22;3;1309;null;true;20
2795995608;3326126;2016-11-22;1;851;Core;false;1375614
2795836025;3326126;2016-11-22;1;675;null;false;1375614
2797568766;3326126;2016-11-23;1;928;null;false;3331948
2797678120;3326126;2016-11-23;1;805;null;false;3331948
2797263578;3326126;2016-11-23;3;1698;Core;true;1951061
2797158135;3326126;2016-11-23;3;1563;null;true;1951061
2797460261;3326126;2016-11-23;1;1281;Core;true;3331948
