2421316823;2822317;2016-06-08;3;849;4;false;2746885
2421449481;2822317;2016-06-08;3;1123;2;true;2746885
2428788664;2822317;2016-06-11;3;1591;2;true;2789230
2428901332;2822317;2016-06-11;3;863;2;true;2789230
2433763197;2822317;2016-06-13;3;982;2;true;2789230
2433623109;2822317;2016-06-13;3;1190;2;true;2789230
2435821908;2822317;2016-06-14;3;922;1;false;2780729
2440310511;2822317;2016-06-16;3;873;2;false;2828740
2440475989;2822317;2016-06-16;3;1320;2;true;2828740
2447251799;2822317;2016-06-19;2;905;1;false;2785646
2487721345;2822317;2016-07-07;2;791;1;true;2811728
2490057044;2822317;2016-07-08;2;994;2;true;2837949
2494843224;2822317;2016-07-10;3;1194;2;true;2685608
2682629257;2760732;2016-10-02;1;1051;1;true;2564430
2683035523;2760732;2016-10-02;1;1915;1;true;2789129
2682803101;2760732;2016-10-02;1;1289;2;true;2789129
2682570461;2760732;2016-10-02;1;1322;2;true;2564430
2684970934;2760732;2016-10-03;1;667;2;false;3317512
2684927109;2760732;2016-10-03;1;941;2;false;3317512
