2661885609;1883502;2016-09-22;2;1151;1;false;2552670
2661576001;1883502;2016-09-22;2;1218;1;true;2538753
2661785371;1883502;2016-09-22;2;1747;1;true;2552670
2663984811;1883502;2016-09-23;3;1252;1;true;3330347
2664082722;1883502;2016-09-23;3;968;1;true;3330347
2666539352;1883502;2016-09-24;2;1429;1;true;2552670
2666414264;1883502;2016-09-24;2;1392;1;true;2538753
2671053639;1883502;2016-09-26;2;1202;1;true;3332295
2671322845;1883502;2016-09-26;3;1191;1;true;2537636
2670958140;1883502;2016-09-26;2;971;1;true;3332295
2671168361;1883502;2016-09-26;3;1296;1;true;2537636
2704004787;1883502;2016-10-11;1;1476;1;true;2163
2703800163;1883502;2016-10-11;2;1191;1;false;2783913
2703926104;1883502;2016-10-11;1;1565;1;true;2163
2703687011;1883502;2016-10-11;2;743;1;false;2783913
2706026434;1883502;2016-10-12;2;946;1;true;2006913
2706112060;1883502;2016-10-12;2;984;1;false;2006913
2712507877;1883502;2016-10-15;2;1179;1;true;2006913
2712341613;1883502;2016-10-15;2;1253;1;true;2006913
2715176538;1883502;2016-10-16;1;1111;1;false;2642171
2714912582;1883502;2016-10-16;1;1126;1;false;2642171
2715080172;1883502;2016-10-16;1;1226;1;true;2642171
2717058055;1883502;2016-10-17;2;1193;1;false;3332295
2716954240;1883502;2016-10-17;2;1542;1;true;3332295
2717155735;1883502;2016-10-17;2;1475;1;true;3332295
2719226671;1883502;2016-10-18;1;1063;1;true;2642171
2718785428;1883502;2016-10-18;1;1270;1;true;2163
2718918129;1883502;2016-10-18;1;1177;1;true;2163
2719361223;1883502;2016-10-18;1;1026;1;true;2642171
2719307202;1883502;2016-10-18;1;1433;1;true;2642171
2719116845;1883502;2016-10-18;1;1039;1;false;2642171
2730344894;1883502;2016-10-23;2;1350;1;true;36
2730231450;1883502;2016-10-23;2;1739;1;true;36
2734752494;1883502;2016-10-25;2;1334;1;true;46
2734691591;1883502;2016-10-25;2;1166;1;true;46
2734777605;1883502;2016-10-25;2;1363;2;true;46
2736535496;1883502;2016-10-26;2;1078;1;true;111474
2736611319;1883502;2016-10-26;2;1151;1;true;111474
2737636507;1883502;2016-10-27;1;1553;1;false;2642171
2737507041;1883502;2016-10-27;2;1377;1;true;2533075
2738512449;1883502;2016-10-27;2;1787;1;true;2538753
2738595659;1883502;2016-10-27;2;1298;1;true;2006913
2739373619;1883502;2016-10-28;2;1512;1;true;2783913
2740099399;1883502;2016-10-28;1;1230;1;true;1838315
2739706757;1883502;2016-10-28;2;836;1;true;36
2739945449;1883502;2016-10-28;2;1366;1;true;111474
2740429436;1883502;2016-10-28;1;1156;1;true;2163
2741787963;1883502;2016-10-29;1;969;1;false;2163
2742488657;1883502;2016-10-29;1;1009;1;true;1838315
2742296197;1883502;2016-10-29;1;1502;1;true;1838315
2741865248;1883502;2016-10-29;1;817;1;false;2163
2751994184;1883502;2016-11-02;1;1196;0;true;3214108
2751902069;1883502;2016-11-02;1;1560;0;true;3214108
2751493689;1883502;2016-11-02;4;1561;0;true;3335901
2751344295;1883502;2016-11-02;4;1059;0;true;3335901
2756144907;1883502;2016-11-04;2;995;0;false;2533075
2756266984;1883502;2016-11-04;2;1332;0;true;2533075
2756491371;1883502;2016-11-04;2;1356;0;true;2783913
2756412495;1883502;2016-11-04;2;1202;0;true;2783913
2760714569;1883502;2016-11-06;1;873;0;false;2642171
2760844196;1883502;2016-11-06;1;1620;0;true;2642171
2761136622;1883502;2016-11-06;1;1329;0;true;2586976
2760988203;1883502;2016-11-06;1;1269;0;true;2642171
2761329697;1883502;2016-11-06;1;818;Core;false;2586976
2761247345;1883502;2016-11-06;1;1365;null;true;2586976
2761419323;1883502;2016-11-06;1;886;Core;false;2586976
2761501729;1883502;2016-11-06;1;1675;Core;true;2586976
2763648410;1883502;2016-11-07;1;1884;Core;true;2642171
2763588259;1883502;2016-11-07;1;1505;null;true;2642171
2782906184;1883502;2016-11-16;1;1043;Core;true;4
2782979357;1883502;2016-11-16;1;1302;Core;false;4
2783058976;1883502;2016-11-16;1;1097;Core;true;4
2783336928;1883502;2016-11-17;1;1258;Core;true;1836806
2783292895;1883502;2016-11-17;1;1270;Core;true;1836806
2787674014;1883502;2016-11-19;1;1559;null;true;2586976
2787628023;1883502;2016-11-19;1;1781;Core;true;2586976
2792706825;1883502;2016-11-20;1;1156;null;true;2586976
2792644393;1883502;2016-11-20;1;1064;Core;true;2586976
2792743374;1883502;2016-11-21;1;1595;Core;true;2586976
