2656390711;2677025;2016-09-20;3;1085;1;true;67
2662309172;2677025;2016-09-23;3;1112;1;true;3334608
2662428994;2677025;2016-09-23;3;1124;1;true;3334608
2662349068;2677025;2016-09-23;3;951;1;false;3334608
2667103957;2677025;2016-09-24;1;1335;1;true;3214108
2667057578;2677025;2016-09-24;1;578;1;false;3214108
2667169504;2677025;2016-09-25;1;805;1;false;3214108
2675691627;2677025;2016-09-29;3;1496;1;true;3333433
2675845030;2677025;2016-09-29;3;1083;1;true;3333433
2675768938;2677025;2016-09-29;3;1261;1;false;3333433
2677591521;2677025;2016-09-29;3;1540;1;true;3333361
2677626358;2677025;2016-09-29;3;1430;1;true;3333361
2677775647;2677025;2016-09-30;3;1089;1;true;2672298
2677718897;2677025;2016-09-30;3;996;1;false;2672298
2677839586;2677025;2016-09-30;3;1294;1;true;2672298
2679837580;2677025;2016-09-30;1;531;1;false;3214108
2679987112;2677025;2016-10-01;1;496;2;false;3214108
2680122681;2677025;2016-10-01;1;857;1;true;3214108
2708296618;2677025;2016-10-14;3;1066;1;true;3333433
2715490848;2677025;2016-10-16;1;1358;1;true;3214108
2715554686;2677025;2016-10-16;1;1222;1;false;3214108
2715610842;2677025;2016-10-17;1;1034;1;false;3214108
2715707364;2677025;2016-10-17;2;1051;1;false;3
2715663224;2677025;2016-10-17;2;885;1;false;3
2738755806;2677025;2016-10-27;4;1370;1;true;1061269
2738581695;2677025;2016-10-27;3;1290;1;true;2537636
2738872552;2677025;2016-10-28;3;1487;1;true;2672298
2740960816;2677025;2016-10-28;1;1674;1;false;3214108
2740678805;2677025;2016-10-28;4;833;1;false;2701329
2741014942;2677025;2016-10-28;2;894;1;false;3
2740778557;2677025;2016-10-28;2;1101;1;true;2552670
2743230633;2677025;2016-10-29;2;1034;1;false;3
2743298309;2677025;2016-10-29;2;729;1;false;3
2743414037;2677025;2016-10-30;3;1013;1;false;2672298
2743352161;2677025;2016-10-30;3;871;1;false;2672298
2763785468;2677025;2016-11-08;5;1167;Core;true;3477208
2769718687;2677025;2016-11-10;1;1179;null;false;2642171
2769638088;2677025;2016-11-10;1;947;Core;false;1836806
2769580074;2677025;2016-11-10;1;874;Core;false;1836806
2781396214;2677025;2016-11-16;3;958;Core;false;3333433
2781350292;2677025;2016-11-16;3;1220;Core;false;3333433
2783157556;2677025;2016-11-16;3;1216;Core;true;3321220
2783195690;2677025;2016-11-16;3;1287;null;true;3321220
2783394280;2677025;2016-11-17;3;1684;Core;true;3334608
2783464291;2677025;2016-11-17;3;1279;Core;true;3334608
2796768137;2677025;2016-11-22;4;1260;null;false;2701329
2796812958;2677025;2016-11-23;4;1369;Core;false;2701329
2803355823;2677025;2016-11-26;3;1389;Core;false;3334608
2803429008;2677025;2016-11-26;3;1008;Core;false;3334608
2803283559;2677025;2016-11-26;3;1348;null;true;3334608
