2853906928;2016-12-17;26;Alliance;111474;true;1;Horde;3326680;WellPlay Invitational by Vita...;4669;5##23;11;59##40209325;Timbersaw;611;708;6;1;9;12900;0;472||12231202;Dragon Knight;534;579;5;1;11;10800;0;5800||101495620;Weaver;568;618;9;1;9;13300;0;4600||3916428;Vengeful Spirit;348;361;1;6;16;4500;499;133||18180970;Visage;416;383;2;2;14;8700;0;2300||Rubick;Ogre Magi;Outworld Devourer;Lifestealer;Axe##2853906928;1000;1000;50;1000;1000
2853817438;2016-12-17;29;Alliance;111474;true;0;Horde;3326680;WellPlay Invitational by Vita...;4669;5##33;18;81##40209325;Batrider;395;432;6;6;19;12800;0;596||12231202;Storm Spirit;603;695;13;0;10;22400;0;2600||101495620;Lifestealer;553;455;8;2;14;17200;1300;5300||3916428;Vengeful Spirit;397;442;3;6;16;5100;10;1600||18180970;Io;307;421;3;4;22;7300;11700;901||Ogre Magi;Oracle;Outworld Devourer;Slark;Axe##2853817438;1050;950;50;1050;950
2858278765;2016-12-19;35;Alliance;111474;false;0;Danish Bears;3703188;WellPlay Invitational by Vita...;4669;5##21;35;46##40209325;Slardar;305;377;2;6;12;6300;355;251||12231202;Timbersaw;613;752;10;4;4;22800;2100;456||101495620;Lifestealer;402;435;6;4;7;18500;1100;62||3916428;Vengeful Spirit;231;276;0;11;11;6100;0;187||18180970;Disruptor;211;213;3;10;12;6700;25;39||Razor;Dragon Knight;Weaver;Bane;Ogre Magi##2858278765;1100;1050;50;1094;1047
2858395990;2016-12-19;49;Alliance;111474;true;1;Cloud 9;2533075;WellPlay Invitational by Vita...;4669;5##32;23;80##40209325;Timbersaw;570;554;11;6;12;20400;1000;465||12231202;Puck;587;554;3;4;19;16300;0;641||101495620;Luna;818;555;10;2;11;20800;0;13500||3916428;Visage;483;545;5;6;15;10800;0;3400||18180970;Undying;377;524;3;5;23;4200;3800;860||Bristleback;Sniper;Dark Seer;Keeper of the Light;Earth Spirit##2858395990;1050;1000;50;1042;1000
2864869665;2016-12-22;33;Alliance;111474;false;0;Team Empire;46;WellPlay Invitational by Vita...;4669;5##10;33;19##40209325;Doom;367;379;1;6;4;11300;127;333||12231202;Mirana;351;353;4;8;1;15400;90;525||101495620;Luna;498;444;4;4;3;10500;0;682||3916428;Shadow Shaman;212;216;0;10;6;7800;0;251||18180970;Shadow Demon;196;184;1;5;5;7200;0;494||Witch Doctor;Legion Commander;Slardar;Timbersaw;Weaver##2864869665;1100;1100;50;1089;1087
2864768766;2016-12-22;37;Alliance;111474;true;1;Team Empire;46;WellPlay Invitational by Vita...;4669;5##30;21;69##40209325;Faceless Void;562;592;10;3;13;16800;0;2000||12231202;Batrider;399;453;3;3;14;7600;0;0||101495620;Luna;823;754;10;0;9;27100;400;12200||3916428;Vengeful Spirit;339;441;2;8;17;5800;871;349||18180970;Ogre Magi;300;284;5;7;16;4900;0;273||Weaver;Clockwerk;Oracle;Invoker;Drow Ranger##2864768766;1050;1150;50;1039;1137
2864647167;2016-12-22;38;Alliance;111474;true;0;Team Empire;46;WellPlay Invitational by Vita...;4669;5##26;11;52##40209325;Slardar;414;488;1;5;13;4200;0;356||12231202;Sniper;702;595;10;1;6;33300;0;11200||101495620;Lifestealer;544;510;8;3;7;16900;1800;5000||3916428;Ogre Magi;476;480;2;1;16;7600;2200;911||18180970;Skywrath Mage;330;421;5;1;10;11400;0;560||Omniknight;Underlord;Bane;Medusa;Drow Ranger##2864647167;1100;1100;50;1093;1083
2864954957;2016-12-22;47;Alliance;111474;true;0;Team Empire;46;WellPlay Invitational by Vita...;4669;5##27;25;64##40209325;Magnus;386;381;2;10;14;9400;0;230||12231202;Juggernaut;725;576;11;1;9;32400;0;17300||101495620;Bloodseeker;515;509;10;5;12;25900;838;1400||3916428;Oracle;261;383;2;5;11;3500;8000;18||18180970;Ogre Magi;402;474;2;4;18;10100;0;607||Rubick;Dark Seer;Slardar;Queen of Pain;Slark##2864954957;1150;1050;50;1142;1034
2878430690;2016-12-28;50;Alliance;111474;true;1;Horde;3326680;Royal Arena;4958;5##39;38;89##40209325;Dark Seer;491;506;8;4;20;25900;5100;401||12231202;Timbersaw;540;546;5;8;19;21400;2500;243||101495620;Slark;591;546;16;5;13;29200;0;4700||3916428;Bane;238;415;3;12;16;8200;0;112||18180970;Earth Spirit;315;425;7;9;21;15000;1300;137||Silencer;Io;Tiny;Lifestealer;Batrider##2878430690;1200;800;50;1186;840
2878324926;2016-12-28;46;Alliance;111474;true;0;Horde;3326680;Royal Arena;4958;5##34;33;113##40209325;Dark Seer;495;574;2;6;33;22300;6400;784||12231202;Dragon Knight;567;532;12;6;15;39900;0;6800||101495620;Luna;744;599;11;5;19;49100;0;12500||3916428;Vengeful Spirit;431;596;5;6;25;18100;0;1200||18180970;Ogre Magi;333;327;4;10;21;12800;2800;126||Dazzle;Pudge;Lone Druid;Weaver;Legion Commander##2878324926;1250;750;50;1215;811
