2853597033;2016-12-17;23;Friends;3332295;false;1;Team Liquid;2163;WellPlay Invitational by Vita...;4669;5##7;15;14##86785083;Nyx Assassin;242;281;1;4;4;6400;0;32||112250781;Alchemist;727;563;1;2;3;11800;0;0||90423751;Ogre Magi;184;199;2;1;3;3100;0;15||123051238;Lifestealer;372;375;0;4;1;4000;154;0||93552791;Oracle;176;183;3;4;3;2500;1700;49||Earth Spirit;Batrider;Juggernaut;Keeper of the Light;Morphling##2853597033;1000;1000;50;1000;1000
2853451399;2016-12-17;43;Friends;3332295;false;0;Team Liquid;2163;WellPlay Invitational by Vita...;4669;5##22;24;46##86785083;Dark Seer;446;411;2;1;13;18100;6100;181||112250781;Ember Spirit;630;628;4;2;9;23000;0;594||90423751;Slardar;211;271;2;8;10;4500;0;20||123051238;Lifestealer;485;519;9;3;7;32700;2100;1900||93552791;Witch Doctor;255;363;5;10;7;12900;8800;225||Dazzle;Brewmaster;Terrorblade;Visage;Timbersaw##2853451399;950;1050;50;950;1050
2860843855;2016-12-20;58;Friends;3332295;false;0;Evil Corporation;3266312;ProDotA Cup Series by Azubu.tv;4665;5##30;23;80##86785083;Batrider;443;474;4;3;18;20100;90;0||112250781;Silencer;525;480;5;4;16;22600;0;1300||90423751;Rubick;284;296;4;5;21;15000;2500;46||123051238;Juggernaut;686;474;15;2;11;41600;0;10500||93552791;Ogre Magi;310;330;2;9;14;9500;3300;20||Enigma;Slardar;Weaver;Abaddon;Keeper of the Light##2860843855;900;1000;50;906;1000
2860934630;2016-12-20;82;Friends;3332295;true;0;Evil Corporation;3266312;ProDotA Cup Series by Azubu.tv;4665;5##47;47;109##86785083;Dark Seer;485;334;4;9;33;23100;6200;332||112250781;Shadow Fiend;680;333;13;9;17;51700;0;10800||90423751;Riki;328;334;16;4;16;36300;1200;0||123051238;Slardar;546;333;7;13;21;17800;0;1800||93552791;Disruptor;334;332;7;12;22;15000;2600;112||Earthshaker;Enigma;Weaver;Warlock;Mirana##2860934630;850;1050;50;862;1044
2860719881;2016-12-20;70;Friends;3332295;true;1;Evil Corporation;3266312;ProDotA Cup Series by Azubu.tv;4665;5##37;43;109##86785083;Underlord;438;394;3;6;24;22100;9600;1300||112250781;Queen of Pain;594;391;9;6;24;48800;0;2600||90423751;Io;265;353;2;13;22;12400;14100;192||123051238;Morphling;756;389;19;5;15;82900;0;10100||93552791;Disruptor;298;368;4;13;24;18200;734;49||Vengeful Spirit;Clockwerk;Luna;Keeper of the Light;Magnus##2860719881;900;1000;50;922;984
2862612374;2016-12-21;40;Friends;3332295;true;0;Rebels!;2790766;ProDotA Cup Series by Azubu.tv;4665;5##32;21;70##86785083;Batrider;386;372;5;3;18;12000;0;183||112250781;Templar Assassin;803;690;14;1;13;35500;0;7600||90423751;Shadow Shaman;328;344;0;6;19;12400;0;5200||123051238;Ursa;585;549;10;5;8;17300;938;2900||93552791;Ogre Magi;323;355;3;6;12;6400;1700;233||Juggernaut;Oracle;Slardar;Puck;Underlord##2862612374;950;1050;50;975;1050
2862714059;2016-12-21;40;Friends;3332295;true;1;Rebels!;2790766;ProDotA Cup Series by Azubu.tv;4665;5##36;20;83##86785083;Omniknight;452;469;5;4;16;8300;6200;455||112250781;Queen of Pain;676;673;13;1;18;28200;90;4000||90423751;Slardar;344;498;5;3;23;6900;0;165||123051238;Weaver;639;689;13;3;19;35600;0;4600||93552791;Bane;219;230;0;9;7;4200;0;22||Lifestealer;Ogre Magi;Lion;Shadow Fiend;Clockwerk##2862714059;1000;1000;50;1028;997
2876102566;2016-12-27;32;Friends;3332295;true;0;Cloud 9;2533075;ProDotA Cup Series by Azubu.tv;4665;5##30;17;62##86785083;Sand King;327;345;1;6;12;5800;0;43||112250781;Templar Assassin;841;851;16;0;10;27900;0;10100||90423751;Underlord;351;431;0;4;18;6000;984;438||123051238;Weaver;644;728;11;1;11;17800;0;7000||93552791;Winter Wyvern;280;230;2;6;11;5100;1800;89||Clinkz;Zeus;Legion Commander;Visage;Slardar##2876102566;1050;1000;50;1076;988
2876283858;2016-12-27;43;Friends;3332295;true;1;Cloud 9;2533075;ProDotA Cup Series by Azubu.tv;4665;5##51;15;129##86785083;Clockwerk;357;452;7;4;29;21400;0;47||112250781;Shadow Fiend;745;630;16;2;18;32600;180;10900||90423751;Rubick;386;485;7;3;32;15600;1300;260||123051238;Weaver;590;630;17;4;18;23000;0;6900||93552791;Earth Spirit;360;493;4;2;32;18600;3800;171||Phantom Assassin;Bloodseeker;Slardar;Shadow Shaman;Riki##2876283858;1100;950;50;1121;943
2896265083;2017-01-05;53;Friends;3332295;true;0;Team Empire;46;SL i-League StarSeries S3;5077;5##32;19;84##86785083;Legion Commander;509;511;10;3;12;19700;4600;1400||112250781;Dragon Knight;629;510;15;1;10;25700;0;4300||90423751;Dazzle;255;345;0;4;18;4100;7900;301||123051238;Luna;782;514;5;6;19;17300;0;11100||93552791;Ogre Magi;275;320;2;5;25;8400;3000;267||Slardar;Sniper;Bounty Hunter;Rubick;Lifestealer##2896265083;1150;1250;50;1161;1193
2898675647;2017-01-06;31;Friends;3332295;true;0;Horde;3326680;SL i-League StarSeries S3;5077;5##30;10;70##86785083;Clockwerk;524;519;7;2;16;12300;0;7900||90423751;Io;304;293;1;1;12;3200;8300;804||112250781;Storm Spirit;670;672;13;1;10;22800;2500;6700||123051238;Timbersaw;584;613;7;3;14;20500;1100;1600||93552791;Disruptor;337;335;2;3;18;4600;0;306||Lich;Underlord;Morphling;Weaver;Batrider##2898675647;1200;750;50;1212;914
2898833619;2017-01-06;31;Friends;3332295;false;1;Horde;3326680;SL i-League StarSeries S3;5077;5##16;19;43##86785083;Dark Seer;410;382;4;5;10;14200;2300;44||112250781;Timbersaw;440;507;2;4;6;17000;4900;85||90423751;Slardar;230;300;1;6;13;3900;0;17||123051238;Slark;484;541;7;2;6;10600;0;1300||93552791;Rubick;254;282;2;2;8;4700;350;32||Ogre Magi;Oracle;Lone Druid;Huskar;Beastmaster##2898833619;1250;700;50;1245;881
2898766072;2017-01-06;23;Friends;3332295;false;1;Horde;3326680;SL i-League StarSeries S3;5077;5##5;20;14##86785083;Slardar;273;280;1;3;2;3300;0;125||112250781;Outworld Devourer;461;444;2;5;2;7100;122;601||90423751;Witch Doctor;180;160;0;3;4;2900;2700;0||123051238;Vengeful Spirit;305;309;1;6;4;4800;0;231||93552791;Earth Spirit;191;193;1;3;2;5600;0;159||Enchantress;Pudge;Shadow Fiend;Necrophos;Clockwerk##2898766072;1200;750;50;1175;951
2900744228;2017-01-07;24;Friends;3332295;false;0;Rebels!;2790766;ProDotA Cup Series by Azubu.tv;4665;5##12;27;25##86785083;Clockwerk;282;246;4;4;5;10000;0;0||112250781;Shadow Fiend;532;488;4;6;2;7000;0;1100||90423751;Io;227;276;1;6;9;3700;3400;158||123051238;Juggernaut;453;368;2;6;4;7800;0;2700||93552791;Lion;242;258;1;5;5;4000;0;0||Witch Doctor;Luna;Pudge;Silencer;Legion Commander##2900744228;1150;1250;50;1114;1168
