2910434800;2017-01-12;20;Romania;3325406;false;1;Cloud 9;2533075;WESG;4916;5##6;24;10##88719902;Lifestealer;330;343;1;2;1;3800;629;178||85375207;Weaver;252;219;4;7;1;6100;0;135||96169991;Mirana;373;419;1;4;1;6500;0;166||37399177;Witch Doctor;177;180;0;7;3;4900;1300;194||32335598;Slardar;288;340;0;4;4;2600;0;0||Luna;Ember Spirit;Batrider;Rubick;Sven##2910434800;1000;600;50;1000;761
2910719191;2017-01-12;25;Romania;3325406;true;0;VULTUR TEAM;3414796;WESG;4916;5##25;10;53##88719902;Drow Ranger;525;492;4;1;12;9000;0;4300||96169991;Shadow Fiend;734;648;14;0;4;20000;0;7500||85375207;Rubick;334;276;2;4;11;8100;0;135||37399177;Disruptor;328;340;3;2;14;5500;609;585||32335598;Slardar;394;445;2;3;12;6700;0;382||Sand King;Viper;Chen;Weaver;Abaddon##2910719191;950;900;50;935;913
2910522426;2017-01-12;25;Romania;3325406;false;0;Cloud 9;2533075;WESG;4916;5##14;31;35##32335598;Batrider;302;283;2;8;9;7300;0;0||85375207;Io;227;263;0;7;8;6600;5200;51||96169991;Templar Assassin;498;507;2;6;3;5800;0;2900||37399177;Disruptor;267;336;2;7;10;6600;0;0||88719902;Axe;400;363;8;3;5;6500;0;439||Vengeful Spirit;Viper;Weaver;Rubick;Slardar##2910522426;1000;600;50;983;793
2910830402;2017-01-12;29;Romania;3325406;true;1;VULTUR TEAM;3414796;WESG;4916;5##25;14;56##88719902;Luna;686;617;5;3;8;25700;0;12300||96169991;Shadow Fiend;666;535;6;4;10;18800;18;4800||85375207;Weaver;424;394;8;3;10;11900;0;380||37399177;Disruptor;337;352;5;3;10;8000;1200;393||32335598;Omniknight;450;451;1;1;18;10700;10000;311||Faceless Void;Queen of Pain;Sand King;Kunkka;Jakiro##2910830402;950;900;50;922;930
2912098111;2017-01-13;18;Romania;3325406;true;1;Ne Rus?;3334489;WESG;4916;5##32;10;81##88719902;Juggernaut;622;501;11;1;12;12500;0;3400||96169991;Dragon Knight;518;434;4;1;9;7900;158;4400||32335598;Dark Seer;506;391;7;2;19;10400;1500;539||37399177;Witch Doctor;429;408;6;2;21;9000;7300;854||85375207;Slardar;426;417;4;4;20;6500;0;499||Luna;Ursa;Nyx Assassin;Ogre Magi;Disruptor##2912098111;1000;800;50;972;837
2912149982;2017-01-13;50;Romania;3325406;false;0;Ne Rus?;3334489;WESG;4916;5##32;35;78##88719902;Slark;465;549;3;5;13;28800;0;3000||37399177;Dazzle;266;348;4;9;17;8700;9000;525||96169991;Templar Assassin;623;549;10;6;13;41300;0;8000||85375207;Weaver;352;460;7;8;20;17600;370;836||32335598;Slardar;411;516;8;7;15;17800;0;359||Necrophos;Earth Spirit;Troll Warlord;Ogre Magi;Magnus##2912149982;1050;750;50;1013;796
2912287226;2017-01-13;22;Romania;3325406;false;1;Fantastic Five;2538753;WESG;4916;5##9;20;17##88719902;Lifestealer;333;280;1;2;3;9500;716;313||96169991;Dragon Knight;327;359;2;3;3;7000;0;772||85375207;Slardar;268;258;1;6;6;4500;0;0||37399177;Jakiro;240;240;2;7;3;5900;0;367||32335598;Dark Seer;380;300;3;2;2;10100;1600;0||Nyx Assassin;Necrophos;Dazzle;Undying;Luna##2912287226;1000;1000;50;950;982
2912360760;2017-01-13;46;Romania;3325406;true;0;Fantastic Five;2538753;WESG;4916;5##47;14;114##88719902;Ember Spirit;588;594;10;2;23;28000;97;462||85375207;Slardar;321;424;1;6;26;9600;72;224||37399177;Skywrath Mage;316;380;6;3;22;20300;1000;243||96169991;Shadow Fiend;688;591;11;2;28;39700;0;14400||32335598;Axe;601;593;19;1;15;29600;0;2300||Underlord;Medusa;Dazzle;Earth Spirit;Sven##2912360760;950;1050;50;902;1030
2914084660;2017-01-14;47;Romania;3325406;false;0;Team DileCom;2859105;WESG;4916;5##33;46;88##88719902;Luna;619;579;10;6;14;28100;0;3700||96169991;Queen of Pain;494;581;7;5;13;31900;0;626||85375207;Undying;350;375;4;11;26;12000;6600;360||37399177;Oracle;285;361;7;15;21;9000;10000;48||32335598;Legion Commander;391;495;5;9;14;20900;4500;515||Batrider;Weaver;Tinker;Vengeful Spirit;Axe##2914084660;1000;1100;50;959;1086
2914170458;2017-01-14;18;Romania;3325406;false;1;Team DileCom;2859105;WESG;4916;5##12;30;25##88719902;Juggernaut;326;335;2;5;2;3900;0;55||96169991;Shadow Fiend;441;511;4;6;3;10400;90;709||85375207;Pudge;199;165;2;7;5;5300;0;0||37399177;Witch Doctor;260;199;1;7;10;3300;1100;0||32335598;Axe;300;289;3;5;5;3400;0;0||Clockwerk;Drow Ranger;Rubick;Templar Assassin;Dark Seer##2914170458;950;1100;50;916;1085
