2906720862;2017-01-10;38;Team EVOS;3262331;false;0;Mineski.GGNetwork;543897;ProDotA Cup Series by Azubu.tv;4665;5##23;35;68##126253073;Disruptor;264;354;2;9;19;9600;0;119||148053939;Invoker;441;473;3;9;13;16700;0;1300||179773256;Batrider;327;362;4;7;12;11600;0;0||151625242;Luna;674;700;7;6;10;19600;0;3900||151835528;Bounty Hunter;348;380;7;4;14;9600;4400;0||Queen of Pain;Juggernaut;Shadow Demon;Nyx Assassin;Underlord##2906720862;1000;1000;50;1000;1000
2906623518;2017-01-10;26;Team EVOS;3262331;false;1;Mineski.GGNetwork;543897;ProDotA Cup Series by Azubu.tv;4665;5##8;33;18##151835528;Dazzle;185;177;0;9;6;4300;3400;129||126253073;Jakiro;212;236;1;7;3;7900;14;194||179773256;Sand King;312;317;1;6;5;6600;0;35||151625242;Juggernaut;434;407;4;4;3;10600;0;771||148053939;Outworld Devourer;427;501;2;7;1;5100;0;0||Tinker;Ursa;Rubick;Spirit Breaker;Dark Seer##2906623518;950;1050;50;950;1050
2909081193;2017-01-11;53;Team EVOS;3262331;false;1;Team Legion;3622247;ProDotA Cup Series by Azubu.tv;4665;5##39;48;103##151835528;Riki;316;524;4;8;27;19000;0;46||179773256;Dark Seer;448;394;4;8;24;17600;6400;1100||148053939;Puck;608;514;9;10;18;28300;0;417||151625242;Slark;663;514;19;7;10;32500;0;7000||126253073;Jakiro;348;407;3;15;24;14500;2600;1100||Nyx Assassin;Tinker;Axe;Oracle;Luna##2909081193;900;900;50;906;915
2909257353;2017-01-11;39;Team EVOS;3262331;true;0;Team Legion;3622247;ProDotA Cup Series by Azubu.tv;4665;5##38;17;78##151835528;Omniknight;318;430;4;2;14;6700;9600;116||179773256;Axe;433;483;10;5;14;24500;0;1900||148053939;Sand King;542;672;4;4;19;20700;0;537||151625242;Outworld Devourer;874;693;19;0;10;36800;0;7500||126253073;Rubick;261;266;1;6;21;5600;0;527||Slardar;Meepo;Dark Seer;Disruptor;Lifestealer##2909257353;850;950;50;857;964
2912437069;2017-01-13;39;Team EVOS;3262331;true;1;Clutch Gamers;3659536;ProDotA Cup Series by Azubu.tv;4665;5##36;39;88##179773256;Dark Seer;541;682;9;4;24;15200;2400;604||148053939;Rubick;400;549;7;11;15;8300;395;175||126253073;Slardar;292;281;4;14;15;3300;0;100||151625242;Slark;666;709;9;4;20;29900;0;12000||237201026;Tinker;662;581;7;6;14;32500;0;74||Crystal Maiden;Puck;Nyx Assassin;Luna;Shadow Shaman##2912437069;900;1000;50;913;1000
2912344560;2017-01-13;33;Team EVOS;3262331;false;0;Clutch Gamers;3659536;ProDotA Cup Series by Azubu.tv;4665;5##10;25;19##126253073;Dazzle;169;177;0;5;7;3500;5500;439||148053939;Warlock;313;295;1;8;6;16100;2300;47||179773256;Slardar;265;297;0;4;1;2400;0;347||151625242;Juggernaut;478;366;7;5;3;11200;0;1500||237201026;Outworld Devourer;384;387;2;3;2;5800;90;43||Disruptor;Gyrocopter;Dark Seer;Sniper;Spirit Breaker##2912344560;950;950;50;967;946
2912905770;2017-01-13;39;Team EVOS;3262331;false;0;Team PewPew;3661849;ProDotA Cup Series by Azubu.tv;4665;5##25;42;46##126253073;Earth Spirit;184;131;1;15;8;6500;0;152||148053939;Jakiro;356;427;2;8;15;8700;0;1200||179773256;Axe;355;415;4;11;7;8500;0;424||151625242;Juggernaut;619;623;10;4;9;17200;0;6700||237201026;Tinker;615;518;8;4;7;33800;228;0||Medusa;Rubick;Weaver;Slardar;Drow Ranger##2912905770;900;1100;50;916;1083
2913055420;2017-01-13;61;Team EVOS;3262331;false;1;Team PewPew;3661849;ProDotA Cup Series by Azubu.tv;4665;5##29;45;69##145335241;Disruptor;248;364;4;12;14;10600;0;172||179773256;Slardar;329;449;2;6;15;9400;0;15||126253073;Oracle;276;297;7;17;12;6500;5000;720||148053939;Queen of Pain;715;449;7;8;13;40700;299;3300||151625242;Juggernaut;805;449;9;2;15;33300;0;16800||Shadow Fiend;Rubick;Dark Seer;Nyx Assassin;Lifestealer##2913055420;850;1150;50;876;1123
2921409245;2017-01-17;27;Team EVOS;3262331;false;1;Happy Feet;3725701;ProDotA Cup Series by Azubu.tv;4665;3##16;23;38##145335241;Pudge;282;310;2;6;10;6800;0;0||179773256;Sand King;410;474;8;5;6;12700;0;104||126253073;Oracle;221;206;2;5;8;3700;1900;249||151625242;Juggernaut;437;449;1;3;9;9800;0;1700||148053939;Outworld Devourer;412;426;3;4;5;10900;0;795||Dark Seer;Sniper;Ogre Magi;Timbersaw;Legion Commander##2921409245;800;1300;50;1000;1000
2921306024;2017-01-17;27;Team EVOS;3262331;false;0;Happy Feet;3725701;ProDotA Cup Series by Azubu.tv;4665;3##10;30;25##145335241;Slardar;228;291;0;5;5;2600;0;33||179773256;Axe;367;401;3;8;6;9600;0;0||126253073;Keeper of the Light;333;233;3;5;4;13900;0;0||151625242;Puck;353;398;0;3;5;9800;0;574||148053939;Meepo;452;735;4;9;5;8900;0;999||Abaddon;Magnus;Vengeful Spirit;Juggernaut;Centaur Warrunner##2921306024;750;1350;50;950;1050
