2910744374;2017-01-12;44;Team PewPew;3661849;true;0;Team Legion;3622247;ProDotA Cup Series by Azubu.tv;4665;5##27;20;69##198552542;Medusa;676;614;6;4;15;20600;0;5800||189525069;Rubick;348;315;2;3;16;13300;0;434||134858539;Legion Commander;336;417;1;8;17;17100;5500;798||134090881;Undying;342;387;5;3;10;8300;7800;54||139104469;Luna;684;603;13;2;11;31900;0;15100||Warlock;Tinker;Slardar;Weaver;Earth Spirit##2910744374;1000;900;50;1000;908
2910607643;2017-01-12;52;Team PewPew;3661849;true;1;Team Legion;3622247;ProDotA Cup Series by Azubu.tv;4665;5##29;21;67##198552542;Morphling;590;523;5;4;11;28400;0;6800||189525069;Warlock;343;376;3;1;14;10500;7100;306||134090881;Dark Seer;382;376;1;5;18;12500;4700;414||134858539;Sand King;401;483;2;8;17;12900;0;530||139104469;Clinkz;675;524;18;3;7;36500;396;12900||Ogre Magi;Zeus;Tidehunter;Oracle;Luna##2910607643;1050;850;50;1044;864
2912905770;2017-01-13;39;Team PewPew;3661849;true;1;Team EVOS;3262331;ProDotA Cup Series by Azubu.tv;4665;5##41;25;104##198552542;Medusa;628;693;8;3;17;20200;0;6000||189525069;Rubick;393;386;6;7;24;8300;2100;304||134090881;Weaver;458;570;10;2;21;15900;0;2500||134858539;Slardar;347;424;2;7;25;7500;0;256||139104469;Drow Ranger;588;535;15;6;17;23800;0;9600||Earth Spirit;Jakiro;Axe;Juggernaut;Tinker##2912905770;1100;900;50;1083;916
2913055420;2017-01-13;61;Team PewPew;3661849;true;0;Team EVOS;3262331;ProDotA Cup Series by Azubu.tv;4665;5##43;30;96##198552542;Shadow Fiend;587;449;10;4;10;31000;0;6100||189525069;Rubick;334;369;3;3;23;8400;709;342||134090881;Dark Seer;521;459;10;7;22;22200;4800;63||134858539;Nyx Assassin;316;457;7;11;22;25700;0;270||139104469;Lifestealer;490;455;13;5;19;46700;2800;2800||Disruptor;Slardar;Oracle;Queen of Pain;Juggernaut##2913055420;1150;850;50;1123;876
2914923145;2017-01-14;27;Team PewPew;3661849;false;0;Clutch Gamers;3659536;ProDotA Cup Series by Azubu.tv;4665;5##12;39;21##198552542;Shadow Fiend;483;525;4;12;2;16100;0;370||134858539;Legion Commander;301;293;0;6;2;6900;953;19||134090881;Ogre Magi;229;237;1;6;6;4900;500;303||189525069;Oracle;245;232;1;9;9;4100;3900;789||139104469;Drow Ranger;460;392;6;6;2;14000;0;2600||Dazzle;Axe;Batrider;Terrorblade;Rubick##2914923145;1200;1000;50;1158;997
2914830879;2017-01-14;22;Team PewPew;3661849;false;1;Clutch Gamers;3659536;ProDotA Cup Series by Azubu.tv;4665;5##13;31;32##198552542;Invoker;401;418;2;5;8;6900;0;32||189525069;Ancient Apparition;254;271;1;5;6;4300;0;0||134090881;Night Stalker;374;365;2;7;10;4800;0;139||134858539;Slardar;319;334;2;6;6;4600;0;18||139104469;Clinkz;413;362;6;8;2;7200;0;262||Rubick;Omniknight;Luna;Ember Spirit;Clockwerk##2914830879;1150;1050;50;1100;1055
2917751552;2017-01-15;36;Team PewPew;3661849;false;0;Mineski.GGNetwork;543897;ProDotA Cup Series by Azubu.tv;4665;5##14;21;48##198552542;Medusa;466;459;2;5;10;17900;0;2000||189525069;Chen;304;246;2;4;10;5300;3000;3000||134858539;Sand King;242;228;1;6;10;10300;0;224||134090881;Dark Seer;340;285;3;2;10;12800;1800;236||139104469;Drow Ranger;426;443;6;4;8;14400;0;5200||Magnus;Anti-Mage;Rubick;Ogre Magi;Nyx Assassin##2917751552;1100;1200;50;1048;1179
2922949062;2017-01-18;26;Team PewPew;3661849;false;1;The Mongolz;1276785;ProDotA Cup Series by Azubu.tv;4665;3##13;30;21##198552542;Juggernaut;395;433;3;3;2;3700;112;279||134858539;Vengeful Spirit;207;210;2;7;5;4800;0;17||134090881;Dark Seer;346;348;1;7;6;10700;1200;24||189525069;Weaver;228;223;1;5;5;6700;0;99||139104469;Drow Ranger;346;329;6;8;3;8800;0;1100||Axe;Slardar;Sniper;Rubick;Ogre Magi##2922949062;1050;1200;50;1000;1005
2923135801;2017-01-18;47;Team PewPew;3661849;false;1;The Mongolz;1276785;ProDotA Cup Series by Azubu.tv;4665;3##29;40;62##198552542;Morphling;589;588;10;6;5;21300;0;4100||134858539;Slardar;335;426;6;9;17;8600;0;0||134090881;Spirit Breaker;211;269;0;10;13;6500;0;0||189525069;Rubick;360;370;2;7;16;13500;2700;121||139104469;Phantom Assassin;479;576;11;8;11;32100;0;536||Lifestealer;Sniper;Sand King;Warlock;Lich##2923135801;1000;1250;50;951;1054
2923026563;2017-01-18;48;Team PewPew;3661849;true;0;The Mongolz;1276785;ProDotA Cup Series by Azubu.tv;4665;3##30;29;85##198552542;Morphling;691;562;9;3;11;21800;0;11400||189525069;Rubick;316;316;1;3;19;6900;0;347||134090881;Ogre Magi;369;569;3;6;23;10200;1600;396||134858539;Legion Commander;358;477;4;6;17;17500;2000;2300||139104469;Necrophos;632;562;13;11;15;37700;5200;2800||Slardar;Slark;Sand King;Templar Assassin;Vengeful Spirit##2923026563;950;1300;50;907;1098
