2938797377;2017-01-26;55;compLexity Gaming;3;false;0;Team Onyx;3722973;SL i-League StarSeries S3;5077;5##18;28;49##49317728;Vengeful Spirit;254;330;2;8;11;7600;600;127||141690233;Lone Druid;527;498;7;6;8;29900;0;6700||86811043;Underlord;397;381;5;6;10;19700;4500;1400||50828662;Weaver;288;322;2;5;9;11700;0;1300||84429681;Juggernaut;558;500;2;3;11;19500;0;4800||Clockwerk;Invoker;Keeper of the Light;Lifestealer;Slardar##2938797377;1000;1000;50;1000;1000
2938864309;2017-01-26;32;compLexity Gaming;3;true;1;Team Onyx;3722973;SL i-League StarSeries S3;5077;5##24;15;65##49317728;Warlock;303;284;2;3;15;8000;5300;539||141690233;Sniper;548;472;7;2;14;28200;0;7100||86811043;Abaddon;382;539;2;1;17;10400;1900;3500||50828662;Rubick;311;246;5;6;10;5500;1200;738||84429681;Ember Spirit;513;545;8;3;9;20000;0;491||Beastmaster;Shadow Fiend;Earthshaker;Weaver;Omniknight##2938864309;950;1050;50;950;1050
2941102313;2017-01-27;23;compLexity Gaming;3;true;1;Infamous -_^;2672298;SL i-League StarSeries S3;5077;2##27;6;63##49317728;Silencer;364;431;3;0;14;9300;0;1100||141690233;Ember Spirit;516;549;9;2;13;13700;0;556||86811043;Underlord;428;437;4;1;11;8500;366;1500||50828662;Slardar;336;347;4;3;15;4800;0;158||84429681;Lone Druid;747;610;7;0;10;9900;0;7000||Earth Spirit;Centaur Warrunner;Rubick;Shadow Fiend;Dark Seer##2941102313;1000;1500;50;1000;1239
2941206071;2017-01-27;17;compLexity Gaming;3;true;0;Infamous -_^;2672298;SL i-League StarSeries S3;5077;2##16;5;36##49317728;Leshrac;405;316;5;1;7;4700;0;2200||141690233;Shadow Fiend;641;565;2;2;8;6500;542;4400||86811043;Abaddon;458;385;3;1;5;6400;618;2800||50828662;Earth Spirit;366;292;5;0;7;6400;400;162||84429681;Juggernaut;519;420;1;1;9;5600;0;3400||Storm Spirit;Lifestealer;Ogre Magi;Axe;Rubick##2941206071;1050;1450;50;1061;1178
2949911569;2017-01-29;39;compLexity Gaming;3;false;0;Digital Chaos;2512249;SL i-League StarSeries S3;5077;1##24;34;55##49317728;Warlock;328;433;4;4;14;14900;5900;332||141690233;Juggernaut;436;475;4;5;10;16500;0;3800||86811043;Morphling;383;392;6;7;10;10500;0;634||50828662;Earth Spirit;239;238;2;11;14;11500;0;242||84429681;Timbersaw;516;553;8;7;7;24700;155;192||Ogre Magi;Shadow Demon;Luna;Ember Spirit;Magnus##2949911569;1100;1200;50;1000;1106
2950026895;2017-01-29;26;compLexity Gaming;3;true;0;Digital Chaos;2512249;SL i-League StarSeries S3;5077;1##31;17;60##49317728;Leshrac;442;398;2;7;11;9100;3000;3200||141690233;Shadow Fiend;754;705;6;2;11;18000;0;6800||86811043;Pudge;426;359;11;6;9;10600;0;147||50828662;Rubick;426;402;3;1;19;8000;0;249||84429681;Clinkz;695;653;9;1;10;12000;0;8100||Kunkka;Shadow Demon;Terrorblade;Invoker;Underlord##2950026895;1050;1350;50;956;1229
2954234982;2017-01-30;32;compLexity Gaming;3;true;1;Doo Wop;3333433;SL i-League StarSeries S3;5077;3##20;14;46##49317728;Witch Doctor;308;412;0;3;10;4000;2800;318||141690233;Tinker;514;443;5;4;7;27900;1100;36||86811043;Lone Druid;559;576;2;3;8;9300;0;12000||50828662;Earth Spirit;318;357;3;4;14;7900;0;126||84429681;Timbersaw;614;624;10;0;7;27400;0;509||Ogre Magi;Shadow Fiend;Shadow Demon;Weaver;Underlord##2954234982;1100;1700;50;1000;1415
2954462208;2017-01-30;44;compLexity Gaming;3;true;0;Team Freedom Dota 2;2701329;SL i-League StarSeries S3;5077;3##26;17;79##49317728;Silencer;349;452;4;3;16;15400;2100;973||141690233;Juggernaut;528;533;2;3;16;15900;162;10300||86811043;Centaur Warrunner;513;560;9;3;15;19900;0;4700||50828662;Rubick;341;313;2;4;19;11700;0;646||84429681;Necrophos;554;554;9;4;13;15600;3800;3000||Leshrac;Sven;Tusk;Axe;Invoker##2954462208;1150;1400;50;1070;1332
2954354659;2017-01-30;36;compLexity Gaming;3;true;1;Team Freedom Dota 2;2701329;SL i-League StarSeries S3;5077;3##29;20;74##49317728;Leshrac;372;403;0;8;17;9000;600;3100||141690233;Invoker;658;694;11;4;13;26900;0;7300||86811043;Dark Seer;512;539;4;6;16;17100;5000;1300||50828662;Slardar;505;667;7;2;15;13100;0;1200||84429681;Phantom Lancer;649;751;7;0;13;22600;0;7800||Doom;Juggernaut;Lich;Abaddon;Shadow Fiend##2954354659;1200;1350;50;1132;1270
2954118927;2017-01-30;52;compLexity Gaming;3;false;0;Doo Wop;3333433;SL i-League StarSeries S3;5077;3##28;36;67##49317728;Vengeful Spirit;254;319;3;9;14;7400;1800;126||141690233;Outworld Devourer;513;531;2;5;16;29400;3500;485||86811043;Pudge;280;370;8;11;13;14200;0;0||50828662;Rubick;333;360;4;9;15;13700;26;121||84429681;Clinkz;602;526;11;2;9;43200;0;4200||Undying;Crystal Maiden;Shadow Fiend;Weaver;Underlord##2954118927;1250;1650;50;1188;1345
