2897074199;2017-01-06;46;Team NP;3214108;false;0;Newbee;1375614;ESL One Genting 2017;5018;5##8;37;21##43276219;Windranger;370;367;2;7;4;9600;0;2100||86726887;Dark Seer;423;308;2;9;3;14300;3200;12||87196890;Spirit Breaker;219;256;0;9;7;4900;400;56||40547474;Luna;640;595;3;4;5;17100;0;3100||47434686;Ogre Magi;180;156;1;8;2;1700;0;73||Mirana;Lifestealer;Shadow Demon;Queen of Pain;Centaur Warrunner##2897074199;1000;1350;50;1000;1304
2899199807;2017-01-07;39;Team NP;3214108;true;0;Fnatic;350190;ESL One Genting 2017;5018;5##43;13;114##43276219;Ember Spirit;550;693;10;0;24;25300;180;1600||86726887;Dark Seer;558;503;9;0;30;12600;2600;1300||87196890;Spirit Breaker;351;461;6;5;29;7600;0;1200||40547474;Slark;668;691;14;0;12;14600;0;7200||47434686;Crystal Maiden;348;415;4;8;19;9700;0;1200||Medusa;Queen of Pain;Keeper of the Light;Disruptor;Slardar##2899199807;950;850;50;966;859
2900041187;2017-01-07;33;Team NP;3214108;false;1;Virtus.pro;1883502;ESL One Genting 2017;5018;5##16;39;37##43276219;Ember Spirit;320;365;1;8;8;11500;0;24||86726887;Dark Seer;362;297;2;7;8;10200;963;0||87196890;Axe;252;257;3;7;7;5700;0;0||40547474;Slark;461;551;9;6;5;14300;0;104||47434686;Crystal Maiden;238;285;1;11;9;10200;0;0||Rubick;Juggernaut;Invoker;Nyx Assassin;Slardar##2900041187;1000;1050;50;1009;1093
2899868494;2017-01-07;55;Team NP;3214108;false;1;Virtus.pro;1883502;ESL One Genting 2017;5018;5##28;35;89##43276219;Mirana;434;497;7;7;16;17300;642;1100||86726887;Sand King;417;496;5;4;17;22600;0;322||87196890;Spirit Breaker;287;363;2;10;23;6300;1800;574||40547474;Luna;700;496;11;6;12;35900;0;4000||47434686;Warlock;228;265;3;8;21;23100;8200;156||Ogre Magi;Ursa;Sniper;Underlord;Disruptor##2899868494;950;1100;50;964;1138
2899277641;2017-01-07;74;Team NP;3214108;true;1;Fnatic;350190;ESL One Genting 2017;5018;5##34;23;82##43276219;Mirana;708;371;10;3;10;34100;0;4500||86726887;Beastmaster;485;373;1;6;21;14500;2800;941||87196890;Undying;356;373;6;7;20;8400;7300;575||40547474;Ursa;577;371;12;3;13;34800;0;5100||47434686;Warlock;358;373;5;4;18;20500;16000;856||Lifestealer;Tinker;Riki;Disruptor;Dark Seer##2899277641;900;800;50;924;816
2936745223;2017-01-24;49;Team NP;3214108;true;0;Digital Chaos;2512249;SL i-League StarSeries S3;5077;1##26;17;55##43276219;Alchemist;947;562;10;3;8;34600;0;6300||86726887;Enigma;475;514;7;3;15;19800;3100;1400||87196890;Winter Wyvern;337;435;1;4;8;10000;464;308||40547474;Lone Druid;653;565;7;2;12;26500;0;9500||47434686;Crystal Maiden;258;294;1;5;12;10900;0;4||Jakiro;Rubick;Gyrocopter;Leshrac;Underlord##2936745223;950;1100;50;1000;1000
2936819899;2017-01-24;41;Team NP;3214108;false;1;Digital Chaos;2512249;SL i-League StarSeries S3;5077;1##19;23;49##43276219;Storm Spirit;553;658;7;5;12;23900;3300;461||86726887;Slardar;283;315;1;4;10;3900;0;182||87196890;Leshrac;340;342;3;6;6;6400;126;749||40547474;Lifestealer;455;530;6;4;11;22800;920;218||47434686;Silencer;213;250;2;4;10;7800;513;60||Bounty Hunter;Dazzle;Terrorblade;Ember Spirit;Clockwerk##2936819899;1000;1050;50;1050;950
2938693243;2017-01-25;52;Team NP;3214108;true;0;Team DileCom;2859105;SL i-League StarSeries S3;5077;3##0;0;0##43276219;Ember Spirit;151;0;0;0;0;0;0;0||86726887;Axe;151;0;0;0;0;0;0;0||87196890;Leshrac;151;0;0;0;0;0;0;0||40547474;Ursa;151;0;0;0;0;0;0;0||47434686;Shadow Demon;151;0;0;0;0;0;0;0||Rubick;Sand King;Puck;Juggernaut;Earth Spirit##2938693243;950;1150;50;1000;1000
2938712197;2017-01-25;33;Team NP;3214108;true;0;Team DileCom;2859105;SL i-League StarSeries S3;5077;3##28;15;64##43276219;Ember Spirit;566;645;6;2;14;15900;1200;421||86726887;Axe;546;524;4;1;13;9400;0;896||87196890;Leshrac;469;381;6;4;16;7300;0;6200||40547474;Ursa;606;618;9;2;6;13900;0;6400||47434686;Shadow Demon;367;301;3;6;15;5200;0;559||Rubick;Sand King;Earth Spirit;Juggernaut;Puck##2938712197;1000;1100;50;1050;950
2938754915;2017-01-25;33;Team NP;3214108;true;1;Team DileCom;2859105;SL i-League StarSeries S3;5077;3##24;11;50##43276219;Ember Spirit;573;672;5;2;14;26200;115;232||86726887;Centaur Warrunner;520;550;6;3;10;10800;0;799||87196890;Leshrac;460;465;1;2;11;7400;0;4000||40547474;Lone Druid;700;702;9;0;4;16600;0;9100||47434686;Shadow Demon;312;291;3;4;11;11400;0;1500||Rubick;Luna;Meepo;Silencer;Clockwerk##2938754915;1050;1050;50;1094;906
2944942953;2017-01-27;56;Team NP;3214108;true;0;Team Freedom Dota 2;2701329;SL i-League StarSeries S3;5077;3##20;8;52##43276219;Mirana;592;482;10;2;6;40300;0;4800||86726887;Enigma;552;482;3;0;14;19800;2700;3100||87196890;Winter Wyvern;311;342;0;3;9;10900;3600;0||40547474;Lone Druid;638;482;4;0;13;29400;1300;10000||47434686;Crystal Maiden;288;317;3;3;10;13200;0;182||Weaver;Spectre;Tusk;Abaddon;Silencer##2944942953;1100;1500;50;1133;1000
