2910354289;2017-01-12;34;MVP.Revolution;3718685;false;0;Team DileCom;2859105;WESG;4916;5##16;23;41##111030315;Keeper of the Light;264;241;2;5;7;8600;865;218||100483784;Lifestealer;386;389;5;2;9;15800;1100;2900||234699894;Rubick;284;256;4;4;7;12300;0;283||343799852;Outworld Devourer;383;387;4;7;8;10700;270;1200||258294351;Sand King;313;299;1;5;10;10100;0;164||Slardar;Dazzle;Ursa;Storm Spirit;Dark Seer##2910354289;1000;1050;50;1000;1050
2910779749;2017-01-12;31;MVP.Revolution;3718685;true;1;Bravado Emotion;1302201;WESG;4916;5##32;12;80##111030315;Bounty Hunter;426;397;3;3;24;5400;0;46||343799852;Queen of Pain;507;489;10;4;8;13700;0;1400||234699894;Rubick;348;355;2;1;16;8500;1400;536||100483784;Luna;735;671;11;0;14;16200;0;7500||258294351;Dark Seer;515;517;6;4;18;8300;3300;673||Mirana;Invoker;Centaur Warrunner;Juggernaut;Shadow Demon##2910779749;950;950;50;953;953
2910897119;2017-01-12;50;MVP.Revolution;3718685;true;1;Bravado Emotion;1302201;WESG;4916;5##47;36;94##111030315;Riki;395;556;17;10;20;26800;0;155||100483784;Weaver;702;555;10;1;19;28800;0;13300||343799852;Sniper;599;553;8;7;17;29900;330;7200||234699894;Disruptor;373;445;6;8;20;11900;2200;268||258294351;Slardar;372;555;6;10;18;12800;0;414||Legion Commander;Juggernaut;Mirana;Tinker;Rubick##2910897119;1000;900;50;1003;903
2910439663;2017-01-12;42;MVP.Revolution;3718685;true;1;Team DileCom;2859105;WESG;4916;5##45;31;104##111030315;Clockwerk;277;437;3;8;26;17300;2800;140||343799852;Shadow Fiend;579;543;9;4;13;19900;133;5300||234699894;Disruptor;339;485;9;7;30;12500;0;29||100483784;Luna;615;659;7;7;21;23500;0;6400||258294351;Axe;485;629;17;5;14;27400;0;865||Undying;Slark;Rubick;Ember Spirit;Sand King##2910439663;1050;1100;50;1047;1097
2912531151;2017-01-13;47;MVP.Revolution;3718685;true;0;Horde;3326680;WESG;4916;5##32;24;95##111030315;Keeper of the Light;398;424;4;4;24;21200;20400;1300||343799852;Outworld Devourer;547;528;10;9;14;28600;180;4900||234699894;Rubick;339;372;5;6;21;16800;2100;362||100483784;Naga Siren;750;603;8;1;15;53800;0;7200||258294351;Sand King;460;577;5;4;21;25600;0;929||Skywrath Mage;Slardar;Alchemist;Juggernaut;Legion Commander##2912531151;1100;800;50;1099;1016
2912430086;2017-01-13;35;MVP.Revolution;3718685;false;1;Horde;3326680;WESG;4916;5##12;23;18##111030315;Earth Spirit;243;213;0;6;5;3700;410;0||100483784;Lifestealer;333;326;2;3;5;7000;1100;506||234699894;Winter Wyvern;262;201;1;4;4;4600;768;13||343799852;Shadow Fiend;559;543;5;3;2;10000;0;1900||258294351;Clockwerk;354;301;4;7;2;11700;0;100||Skywrath Mage;Slardar;Templar Assassin;Weaver;Earthshaker##2912430086;1150;750;50;1144;971
2912193279;2017-01-13;28;MVP.Revolution;3718685;false;1;To.be.or.not.to.be;2822317;WESG;4916;5##14;24;35##111030315;Weaver;368;343;2;6;10;11400;0;304||343799852;Mirana;488;478;5;5;4;11500;0;748||234699894;Disruptor;307;255;4;3;7;7100;400;394||100483784;Drow Ranger;413;421;3;5;7;9400;400;3100||258294351;Underlord;319;394;0;5;7;9600;1200;220||Alchemist;Juggernaut;Silencer;Rubick;Batrider##2912193279;1100;1150;50;1086;1118
2912112397;2017-01-13;33;MVP.Revolution;3718685;false;0;To.be.or.not.to.be;2822317;WESG;4916;5##20;23;37##111030315;Meepo;543;622;2;5;8;11000;0;6800||343799852;Ursa;439;398;11;4;3;15900;50;380||234699894;Bane;235;279;3;6;9;6100;400;126||100483784;Slark;460;436;0;4;5;7600;0;858||258294351;Sand King;430;484;4;4;12;14500;0;0||Legion Commander;Sven;Ogre Magi;Rubick;Timbersaw##2912112397;1050;1250;50;1038;1214
2914088579;2017-01-14;32;MVP.Revolution;3718685;false;0;SG e-sports;3580606;WESG;4916;5##8;32;16##111030315;Keeper of the Light;264;188;1;9;5;9600;0;0||343799852;Puck;399;342;2;3;4;11100;0;284||234699894;Slardar;210;193;2;6;2;3000;0;0||100483784;Luna;457;403;3;9;1;7200;0;5800||258294351;Timbersaw;377;383;0;5;4;11900;740;0||Ogre Magi;Venomancer;Io;Centaur Warrunner;Chaos Knight##2914088579;1000;1350;50;997;1209
2914157509;2017-01-14;34;MVP.Revolution;3718685;true;1;SG e-sports;3580606;WESG;4916;5##38;22;110##111030315;Riki;333;535;4;6;28;14000;0;228||343799852;Sniper;563;538;11;5;18;26000;0;3700||234699894;Slardar;319;458;1;5;26;5600;0;125||100483784;Weaver;664;777;13;1;14;19500;0;8500||258294351;Dark Seer;468;555;9;5;24;17400;4000;867||Rubick;Undying;Sand King;Necrophos;Templar Assassin##2914157509;950;1350;50;958;1196
2914233884;2017-01-14;32;MVP.Revolution;3718685;false;0;SG e-sports;3580606;WESG;4916;5##19;28;57##111030315;Riki;203;222;4;7;14;8900;0;0||343799852;Outworld Devourer;395;406;5;3;7;13100;90;435||234699894;Disruptor;198;194;2;8;13;5000;0;46||100483784;Slark;451;484;5;4;4;7100;0;0||258294351;Dark Seer;342;282;3;6;19;11500;2000;33||Shadow Demon;Ogre Magi;Legion Commander;Nyx Assassin;Weaver##2914233884;1000;1300;50;1020;1134
