2856361850;2016-12-18;29;Team Empire;46;true;0;Elements Pro Gaming;2537636;WellPlay Invitational by Vita...;4669;5##28;12;68##76600360;Omniknight;408;413;5;1;10;5900;8200;616||92847434;Slardar;382;471;2;2;18;8300;747;614||113331514;Viper;633;569;14;2;10;25600;0;6900||182993582;Witch Doctor;321;304;4;4;16;7000;4500;560||132739889;Drow Ranger;490;396;3;3;14;11900;0;5300||Ogre Magi;Templar Assassin;Sven;Visage;Clockwerk##2856361850;1000;1000;50;1000;1000
2856145250;2016-12-18;34;Team Empire;46;false;1;Elements Pro Gaming;2537636;WellPlay Invitational by Vita...;4669;5##22;33;51##76600360;Weaver;343;341;4;9;12;8000;0;1400||92847434;Batrider;353;426;6;5;10;19000;0;65||113331514;Puck;420;468;3;9;9;18700;43;741||182993582;Disruptor;237;222;4;6;12;6900;0;60||132739889;Drow Ranger;500;530;5;4;8;11800;0;1800||Ogre Magi;Shadow Fiend;Faceless Void;Visage;Dark Seer##2856145250;1050;950;50;1050;950
2856255786;2016-12-18;33;Team Empire;46;true;0;Elements Pro Gaming;2537636;WellPlay Invitational by Vita...;4669;5##25;11;65##76600360;Bounty Hunter;321;283;1;6;19;4200;1400;496||92847434;Batrider;418;427;6;0;13;12400;0;838||113331514;Timbersaw;518;588;8;3;9;23200;0;1100||182993582;Bane;308;357;4;2;12;6500;0;457||132739889;Alchemist;1000;742;6;0;12;20600;0;8100||Ogre Magi;Shadow Fiend;Wraith King;Disruptor;Underlord##2856255786;1000;1000;50;995;1005
2860641055;2016-12-20;23;Team Empire;46;true;0;Team Liquid;2163;WellPlay Invitational by Vita...;4669;5##27;2;47##76600360;Slardar;358;337;4;1;11;6600;0;135||92847434;Legion Commander;502;551;4;0;9;11400;1700;899||113331514;Oracle;349;294;4;1;12;6100;6100;208||5150808;Weaver;605;520;13;0;8;18100;0;4600||132739889;Alchemist;928;690;2;0;7;5500;0;4800||Shadow Demon;Batrider;Magnus;Visage;Morphling##2860641055;1050;1100;50;1045;1094
2860590350;2016-12-20;17;Team Empire;46;true;0;Team Liquid;2163;WellPlay Invitational by Vita...;4669;5##19;5;38##76600360;Omniknight;341;165;1;0;6;2100;3100;243||92847434;Underlord;477;332;0;0;8;4000;3200;589||113331514;Rubick;455;293;4;3;13;5300;0;1100||5150808;Razor;609;439;6;1;7;7000;0;734||132739889;Meepo;963;1000;8;1;4;8800;0;10900||Vengeful Spirit;Axe;Anti-Mage;Visage;Pugna##2860590350;1100;1050;50;1097;1042
2860477668;2016-12-20;25;Team Empire;46;false;1;Team Liquid;2163;WellPlay Invitational by Vita...;4669;5##13;18;27##76600360;Bounty Hunter;201;151;2;5;7;4200;0;0||92847434;Batrider;291;277;2;3;4;9600;0;55||113331514;Witch Doctor;208;151;1;6;9;4700;436;0||5150808;Mirana;462;468;2;2;3;7500;0;466||132739889;Slark;497;533;6;2;4;10500;0;448||Earth Spirit;Dark Seer;Terrorblade;Visage;Lifestealer##2860477668;1150;1000;50;1144;995
2864869665;2016-12-22;33;Team Empire;46;true;1;Alliance;111474;WellPlay Invitational by Vita...;4669;5##33;11;78##76600360;Witch Doctor;308;315;4;4;12;5700;6000;635||92847434;Legion Commander;484;632;7;1;15;14200;1300;3600||113331514;Slardar;334;460;1;4;21;5900;0;272||5150808;Timbersaw;620;700;8;1;15;10900;0;356||132739889;Weaver;560;591;13;1;15;15900;0;5900||Doom;Mirana;Luna;Shadow Shaman;Shadow Demon##2864869665;1100;1100;50;1087;1089
2864768766;2016-12-22;37;Team Empire;46;false;0;Alliance;111474;WellPlay Invitational by Vita...;4669;5##21;30;39##76600360;Weaver;342;310;1;7;11;9000;0;1200||92847434;Clockwerk;325;293;5;7;10;17500;0;170||113331514;Oracle;274;258;3;5;9;6300;2500;53||5150808;Invoker;525;471;10;4;3;11200;0;1800||132739889;Drow Ranger;505;544;2;7;6;8200;0;4600||Faceless Void;Batrider;Luna;Vengeful Spirit;Ogre Magi##2864768766;1150;1050;50;1137;1039
2864647167;2016-12-22;38;Team Empire;46;false;1;Alliance;111474;WellPlay Invitational by Vita...;4669;5##11;26;22##76600360;Omniknight;274;255;0;4;4;2100;4500;116||92847434;Underlord;335;338;1;3;6;6200;1700;63||113331514;Bane;216;228;0;9;7;5700;0;87||5150808;Medusa;490;502;2;7;4;6700;0;1400||132739889;Drow Ranger;627;723;8;3;1;17900;0;5400||Slardar;Sniper;Lifestealer;Ogre Magi;Skywrath Mage##2864647167;1100;1100;50;1083;1093
2864954957;2016-12-22;47;Team Empire;46;false;1;Alliance;111474;WellPlay Invitational by Vita...;4669;5##25;28;56##76600360;Rubick;290;305;2;6;15;12000;659;126||92847434;Dark Seer;396;348;2;5;14;20000;3700;77||113331514;Slardar;234;264;2;5;13;9100;36;0||5150808;Queen of Pain;566;573;9;6;6;32600;0;2900||132739889;Slark;456;468;10;6;8;19600;5;2500||Magnus;Juggernaut;Bloodseeker;Oracle;Ogre Magi##2864954957;1050;1150;50;1034;1142
2878223872;2016-12-28;16;Team Empire;46;true;0;Horde;3326680;Royal Arena;4958;5##14;3;34##113331514;Earth Spirit;305;203;2;1;10;3800;0;0||92847434;Underlord;460;391;3;2;5;5400;1400;880||5150808;Juggernaut;477;430;2;0;6;4800;0;1700||182993582;Bane;271;265;2;0;9;3700;0;31||132739889;Meepo;698;795;5;0;4;2700;0;1500||Riki;Dazzle;Timbersaw;Huskar;Slardar##2878223872;1000;850;50;990;884
2878625462;2016-12-28;26;Team Empire;46;true;1;Alliance;111474;Royal Arena;4958;5##24;4;60##113331514;Slardar;288;335;1;3;8;2900;90;207||92847434;Dark Seer;484;394;8;1;14;12700;2100;476||5150808;Storm Spirit;546;626;8;0;10;16200;0;618||182993582;Rubick;330;314;3;0;14;4400;447;195||132739889;Weaver;580;602;4;0;14;10700;0;7400||Magnus;Legion Commander;Bloodseeker;Dazzle;Ogre Magi##2878625462;1050;1300;50;1034;1240
2878110644;2016-12-28;36;Team Empire;46;true;1;Horde;3326680;Royal Arena;4958;5##22;9;57##113331514;Ogre Magi;382;389;4;1;11;7600;1000;778||92847434;Batrider;389;384;1;2;16;8800;0;336||5150808;Shadow Fiend;739;771;10;1;7;23400;0;8200||182993582;Dazzle;270;314;0;1;15;3300;7200;269||132739889;Weaver;627;551;7;4;8;22000;0;8000||Oracle;Slardar;Invoker;Legion Commander;Dark Seer##2878110644;1100;700;50;1093;786
2882494736;2016-12-30;37;Team Empire;46;true;0;Alliance;111474;Royal Arena;4958;5##33;22;88##113331514;Earth Spirit;360;416;4;4;24;12100;0;32||5150808;Shadow Fiend;635;631;9;5;14;17100;0;7200||92847434;Axe;453;489;8;4;14;8600;0;215||182993582;Ogre Magi;322;324;1;7;21;5200;0;0||132739889;Lifestealer;632;649;11;2;15;23900;535;5200||Timbersaw;Batrider;Weaver;Slardar;Shadow Demon##2882494736;1150;1300;50;1123;1210
2889713298;2017-01-02;40;Team Empire;46;false;0;Vega Squadron;2006913;Royal Arena;4958;5##15;32;33##92847434;Slardar;246;281;1;6;11;6500;0;162||5150808;Lifestealer;452;470;5;3;6;14400;459;953||91064780;Pudge;193;235;4;11;3;8600;0;16||182993582;Witch Doctor;183;186;3;8;6;9200;2400;32||132739889;Alchemist;827;538;2;4;7;34000;0;484||Dazzle;Underlord;Ember Spirit;Luna;Riki##2889713298;1200;1050;50;1176;1002
2889611758;2017-01-02;28;Team Empire;46;true;0;Vega Squadron;2006913;Royal Arena;4958;5##13;10;36##92847434;Nyx Assassin;405;338;2;2;8;6400;0;322||5150808;Weaver;582;434;4;1;6;10900;0;7000||91064780;Ogre Magi;328;286;0;6;6;4800;0;442||182993582;Oracle;354;287;3;1;9;3600;4800;0||132739889;Alchemist;1100;623;4;0;7;17700;0;9400||Silencer;Batrider;Juggernaut;Anti-Mage;Earth Spirit##2889611758;1150;1100;50;1118;1060
2889826686;2017-01-02;43;Team Empire;46;false;1;Vega Squadron;2006913;Royal Arena;4958;5##21;33;49##92847434;Batrider;312;315;6;12;9;16200;0;54||5150808;Storm Spirit;610;630;8;3;8;25500;1700;892||91064780;Slardar;289;307;1;9;10;5500;0;0||182993582;Disruptor;233;175;3;6;13;7400;0;48||132739889;Weaver;540;544;3;3;9;36500;0;2100||Dazzle;Underlord;Shadow Fiend;Lifestealer;Bounty Hunter##2889826686;1200;1050;50;1165;1013
2891913151;2017-01-03;28;Team Empire;46;true;1;Alliance;111474;Royal Arena;4958;5##28;11;66##92847434;Nyx Assassin;384;398;2;3;18;10900;511;187||5150808;Juggernaut;654;596;9;0;12;12800;0;5800||91064780;Slardar;332;341;1;5;16;6000;0;16||182993582;Bane;299;280;3;1;12;6500;0;18||132739889;Meepo;845;962;13;2;8;20400;0;4000||Timbersaw;Tiny;Ursa;Spirit Breaker;Lich##2891913151;1150;1150;50;1108;1013
2891812312;2017-01-03;36;Team Empire;46;true;1;Alliance;111474;Royal Arena;4958;5##28;9;55##92847434;Underlord;456;523;0;1;14;3700;2100;2100||5150808;Outworld Devourer;749;763;8;2;8;19900;90;2000||91064780;Riki;287;344;2;5;13;7000;90;158||182993582;Oracle;286;285;5;1;9;3500;11900;82||132739889;Weaver;728;735;13;0;11;18800;0;13400||Batrider;Ember Spirit;Phantom Lancer;Rubick;Dazzle##2891812312;1200;1100;50;1153;968
2896265083;2017-01-05;53;Team Empire;46;false;1;Friends;3332295;SL i-League StarSeries S3;5077;5##19;33;45##92847434;Slardar;291;338;2;8;15;6400;0;146||5150808;Sniper;621;510;6;1;4;43000;0;1600||91064780;Bounty Hunter;271;316;0;13;11;6600;533;0||182993582;Rubick;278;310;3;5;6;8700;2500;13||132739889;Lifestealer;464;503;8;6;9;32200;966;574||Legion Commander;Dragon Knight;Dazzle;Luna;Ogre Magi##2896265083;1250;1150;50;1193;1161
2974011492;2017-02-04;22;Team Empire;46;true;1;Friends;3332295;Dota 2 Asia Championships 2017;5197;2##16;4;35##113331514;Ogre Magi;287;304;0;1;9;1800;0;194||92847434;Slardar;393;412;1;3;10;4800;0;222||5150808;Templar Assassin;712;683;9;0;5;11000;0;3800||182993582;Lion;316;317;3;0;5;2800;0;0||132739889;Lifestealer;585;512;3;0;6;7400;269;4900||Nyx Assassin;Shadow Fiend;Rubick;Juggernaut;Undying##2974011492;1200;1000;50;1000;1000
2974303865;2017-02-04;54;Team Empire;46;true;0;Friends;3332295;Dota 2 Asia Championships 2017;5197;2##27;21;69##113331514;Slardar;316;456;4;5;18;7200;0;414||92847434;Dark Seer;479;420;3;4;20;15800;3700;0||5150808;Mirana;689;506;11;6;9;31600;90;2100||182993582;Shadow Demon;349;224;2;4;11;9500;630;1900||132739889;Juggernaut;672;509;7;2;11;26700;0;9700||Sand King;Shadow Fiend;Dazzle;Weaver;Earth Spirit##2974303865;1250;950;50;1050;950
