2408596949;2512249;2016-06-03;1;1065;3;true
2408934303;2512249;2016-06-03;1;1282;3;false
2408739164;2512249;2016-06-03;1;961;3;true
2409698555;2512249;2016-06-03;1;1263;3;true
2408676984;2512249;2016-06-03;1;841;3;false
2409573458;2512249;2016-06-03;1;1043;3;true
2408862401;2512249;2016-06-03;1;915;4;false
2420586461;2512249;2016-06-08;1;1657;3;true
2420649625;2512249;2016-06-08;1;754;3;false
2420526669;2512249;2016-06-08;1;824;3;false
2422924793;2512249;2016-06-09;1;0;5;false
2422795457;2512249;2016-06-09;1;1254;3;true
2422858795;2512249;2016-06-09;1;529;4;false
2461673740;2512249;2016-06-25;1;1278;3;true
2461860027;2512249;2016-06-25;1;1499;3;true
2464402989;2512249;2016-06-26;1;811;3;false
2464237242;2512249;2016-06-26;1;750;3;false
2464111444;2512249;2016-06-26;1;1871;3;true
2466251464;2512249;2016-06-27;1;1446;3;true
2466329104;2512249;2016-06-27;1;1206;3;true
2468492567;2512249;2016-06-28;1;1386;3;true
2468440492;2512249;2016-06-28;1;1705;4;true
2468689041;2512249;2016-06-29;1;1331;3;true
2468766885;2512249;2016-06-29;1;1118;4;false
2468728087;2512249;2016-06-29;1;1956;3;true
2468922471;2512249;2016-06-29;1;1313;3;true
2468846659;2512249;2016-06-29;1;995;3;false
2473125373;2512249;2016-07-01;3;1587;3;true
2473082189;2512249;2016-07-01;3;1034;3;true
2477746257;2512249;2016-07-02;3;1117;2;true
2477800088;2512249;2016-07-02;3;1429;3;true
2477849405;2512249;2016-07-03;3;1449;3;true
2485030583;2512249;2016-07-06;1;805;4;false
2484943506;2512249;2016-07-06;1;928;3;false
2489260740;2512249;2016-07-08;1;1071;3;false
2489425593;2512249;2016-07-08;1;1504;3;true
2489350478;2512249;2016-07-08;1;1168;4;true
2491680573;2512249;2016-07-09;1;846;3;false
2491605871;2512249;2016-07-09;1;561;3;false
2502305932;2512249;2016-07-13;1;826;3;false
2502229047;2512249;2016-07-13;1;731;3;false
2506261838;2512249;2016-07-15;1;1300;4;true
2506349579;2512249;2016-07-15;1;1413;3;true
2508641831;2512249;2016-07-16;1;800;3;false
2508519627;2512249;2016-07-16;1;1051;3;false
2519578655;2512249;2016-07-21;1;1540;3;true
2519500261;2512249;2016-07-21;1;1357;3;true
2523925191;2512249;2016-07-23;1;702;3;false
2522078549;2512249;2016-07-23;1;674;3;false
2523836370;2512249;2016-07-23;1;1803;3;true
2521988223;2512249;2016-07-23;1;974;3;true
2523718598;2512249;2016-07-23;1;1002;3;false
2547592629;2512249;2016-08-04;1;1358;3;true
2547541147;2512249;2016-08-04;1;998;3;true
2547470370;2512249;2016-08-04;1;772;3;false
2549312032;2512249;2016-08-04;1;640;3;false
2549370824;2512249;2016-08-04;1;1410;3;true
2549658092;2512249;2016-08-05;1;1076;3;true
2549589275;2512249;2016-08-05;1;1284;3;true
2547401914;2512249;2016-08-04;1;846;3;true
2551398734;2512249;2016-08-05;1;866;4;true
2551608784;2512249;2016-08-06;1;799;4;false
2551474091;2512249;2016-08-06;1;1014;3;true
2551542175;2512249;2016-08-06;1;1185;4;true
2558190331;2512249;2016-08-08;1;1144;3;false
2558290213;2512249;2016-08-08;1;1035;3;false
2558255566;2512249;2016-08-08;1;1261;3;true
2560502724;2512249;2016-08-10;1;1028;3;true
2560446360;2512249;2016-08-10;1;923;4;true
2564408925;2512249;2016-08-11;1;1369;3;true
2564310434;2512249;2016-08-11;1;1414;3;true
2564211031;2512249;2016-08-11;1;878;3;false
2566866066;2512249;2016-08-12;1;1248;3;true
2564619977;2512249;2016-08-12;1;1159;3;true
2564666119;2512249;2016-08-12;1;1175;3;true
2566934520;2512249;2016-08-13;1;1480;3;true
2569011425;2512249;2016-08-13;1;1050;3;true
2569415435;2512249;2016-08-13;1;1050;3;true
2569227952;2512249;2016-08-13;1;990;3;true
2569119771;2512249;2016-08-13;1;770;3;false
2569610900;2512249;2016-08-14;1;1148;3;false
2569531910;2512249;2016-08-14;1;933;3;false
2569470828;2512249;2016-08-14;1;768;3;false
