2439240427;2788413;2016-06-16;3;1088;2;true
2439190716;2788413;2016-06-16;3;1146;2;true
2451023239;2788413;2016-06-21;3;1111;1;true
2450969551;2788413;2016-06-21;3;1659;1;true
2457643232;2788413;2016-06-24;1;1825;1;true
2457590701;2788413;2016-06-24;1;1632;1;true
2459723205;2788413;2016-06-25;1;661;1;false
2472966900;2788413;2016-06-30;3;711;1;false
2472897627;2788413;2016-06-30;3;961;1;false
2475292264;2788413;2016-07-01;3;1000;1;true
2475522442;2788413;2016-07-02;3;1127;1;true
2475391874;2788413;2016-07-02;3;886;1;true
2475610334;2788413;2016-07-02;3;1176;1;false
2480203750;2788413;2016-07-03;3;954;1;false
2480056817;2788413;2016-07-03;3;1441;1;true
2486895704;2788413;2016-07-06;3;744;1;false
2486953172;2788413;2016-07-07;3;1053;1;false
2498160734;2788413;2016-07-11;3;969;1;false
2498121900;2788413;2016-07-11;3;481;1;false
2513531885;2788413;2016-07-19;3;973;1;false
2513478472;2788413;2016-07-19;3;1319;1;true
2513423345;2788413;2016-07-19;3;915;1;false
2513597584;2788413;2016-07-19;3;857;1;false
