2405053347;2789230;2016-06-01;3;635;1;false
2404943553;2789230;2016-06-01;3;832;1;false
2410073177;2789230;2016-06-03;3;1101;2;false
2409823701;2789230;2016-06-03;3;936;1;true
2414380415;2789230;2016-06-05;3;1279;2;true
2414496751;2789230;2016-06-05;3;1746;2;true
2419158690;2789230;2016-06-07;3;483;1;false
2419080892;2789230;2016-06-07;3;515;1;false
2426223355;2789230;2016-06-10;3;680;1;false
2426101283;2789230;2016-06-10;3;865;1;false
2428788664;2789230;2016-06-11;3;620;2;false
2428901332;2789230;2016-06-11;3;1480;1;false
2433763197;2789230;2016-06-13;3;689;1;false
2433623109;2789230;2016-06-13;3;765;1;false
2682641037;2831312;2016-10-02;1;1460;1;true
2682804660;2831312;2016-10-02;1;1191;1;true
2683240646;2831312;2016-10-02;1;732;1;false
2683065908;2831312;2016-10-02;1;1013;1;true
2683338166;2831312;2016-10-02;1;709;1;false
2682964827;2831312;2016-10-02;1;1376;1;true
2682587305;2831312;2016-10-02;1;1708;1;true
2684969765;2831312;2016-10-03;1;754;1;false
2684917367;2831312;2016-10-03;1;690;1;false
