2405265680;1927365;2016-06-01;3;1535;3;true
2440480895;1927365;2016-06-16;3;1113;3;false
2440366527;1927365;2016-06-16;3;986;4;false
2442602627;1927365;2016-06-17;3;1869;3;true
2442477978;1927365;2016-06-17;3;1868;2;true
2449667402;1927365;2016-06-20;3;1066;4;false
2476689910;1927365;2016-07-02;3;1412;3;false
2476868587;1927365;2016-07-02;3;1042;4;false
2512317248;1927365;2016-07-18;3;1387;4;true
2512582303;1927365;2016-07-18;3;1395;4;true
2512453983;1927365;2016-07-18;3;1385;4;false
2512126172;1927365;2016-07-18;3;1414;4;true
2514575187;1927365;2016-07-19;3;928;4;true
2514394571;1927365;2016-07-19;3;826;4;false
2514259442;1927365;2016-07-19;3;840;4;false
2514756265;1927365;2016-07-19;3;1033;4;false
2529567442;1927365;2016-07-26;3;1460;4;true
2529706756;1927365;2016-07-26;3;932;2;false
2529840818;1927365;2016-07-26;3;993;2;false
2531263117;1927365;2016-07-27;3;1615;4;true
2532053655;1927365;2016-07-27;3;1204;4;false
2531915495;1927365;2016-07-27;3;835;4;false
2531367770;1927365;2016-07-27;3;1341;4;true
2544223156;1927365;2016-08-02;3;1327;4;false
2544686268;1927365;2016-08-02;3;1188;4;true
2544547342;1927365;2016-08-02;3;1470;4;true
2544315274;1927365;2016-08-02;3;1687;4;false
2568531686;1927365;2016-08-13;3;536;2;false
2568407869;1927365;2016-08-13;3;1367;1;true
2575620376;1927365;2016-08-16;3;1116;4;false
2575276783;1927365;2016-08-16;3;1206;4;false
2575418706;1927365;2016-08-16;3;1173;4;true
2597824460;1927365;2016-08-25;3;485;2;false
2597987111;1927365;2016-08-25;3;1553;4;true
2655367015;3322300;2016-09-19;3;1566;4;true
2655509487;3322300;2016-09-19;3;1041;4;false
2659261501;3322300;2016-09-21;3;1390;4;true
2659437101;3322300;2016-09-21;3;1151;4;false
2660739466;3322300;2016-09-22;3;933;2;false
2660834477;3322300;2016-09-22;3;695;4;false
2662571515;3322300;2016-09-23;3;1651;4;true
2662666835;3322300;2016-09-23;3;2195;4;true
2670179489;3322300;2016-09-26;3;809;2;false
2670278649;3322300;2016-09-26;3;951;4;false
2674504498;3322300;2016-09-28;3;1262;4;false
2674686471;3322300;2016-09-28;3;1238;4;false
2704981789;3322300;2016-10-12;3;1391;4;false
2705090150;3322300;2016-10-12;3;1131;4;true
2707455434;3322300;2016-10-13;3;1187;4;true
2707294087;3322300;2016-10-13;3;1496;4;true
2722070534;3322300;2016-10-20;3;1023;4;false
2722156522;3322300;2016-10-20;3;1661;4;false
2724334649;3322300;2016-10-21;3;1126;4;false
2724252211;3322300;2016-10-21;3;1401;4;false
2724141763;3322300;2016-10-21;3;1195;4;true
2731523133;3322300;2016-10-24;3;1012;4;false
2731416502;3322300;2016-10-24;3;1635;4;true
