2461756732;2788336;2016-06-25;3;1202;2;false
2461668254;2788336;2016-06-25;3;1014;3;false
2493072295;2901438;2016-07-09;3;1905;3;true
2493231355;2901438;2016-07-09;3;1929;3;true
2595724093;111474;2016-08-24;2;834;3;false
2595911558;111474;2016-08-24;2;752;3;false
2598624228;111474;2016-08-25;2;1534;3;true
2598544849;111474;2016-08-25;2;1645;3;true
2691754513;3326680;2016-10-06;1;1769;3;true
2691543922;3326680;2016-10-06;1;1198;3;true
2694127685;3326680;2016-10-07;1;1565;3;true
2693871459;3326680;2016-10-07;1;1812;3;true
2697223192;3326680;2016-10-08;1;982;3;true
2697491527;3326680;2016-10-08;1;1205;3;true
2697379124;3326680;2016-10-08;1;795;3;false
2698794126;3326680;2016-10-09;1;1110;3;true
2699840571;3326680;2016-10-09;1;1119;4;false
2699691501;3326680;2016-10-09;1;988;2;false
2698663165;3326680;2016-10-09;1;1499;3;true
