2459045954;2783809;2016-06-24;3;1643;2;true
2461328439;2783809;2016-06-25;3;1801;2;true
2463436433;2783809;2016-06-26;3;1272;4;true
2462926975;2783809;2016-06-26;3;784;2;false
2463089250;2783809;2016-06-26;3;745;2;false
2474530424;2783809;2016-07-01;3;1944;2;true
2474370220;2783809;2016-07-01;3;841;1;true
2476691977;2783809;2016-07-02;3;1217;2;true
2476979370;2783809;2016-07-02;3;1479;2;true
2478602010;2783809;2016-07-03;3;1165;2;true
2478743809;2783809;2016-07-03;3;730;2;true
2479211141;2783809;2016-07-03;3;968;2;false
2479051277;2783809;2016-07-03;3;554;2;false
2580464619;2783809;2016-08-18;3;672;2;false
2580340880;2783809;2016-08-18;3;923;2;false
2604408194;3262331;2016-08-28;3;1666;2;true
2605700699;3262331;2016-08-28;3;803;1;false
2605417891;3262331;2016-08-28;3;1195;2;true
2605563599;3262331;2016-08-28;3;784;2;false
2610474953;2783809;2016-08-30;3;1581;2;true
2610398194;2783809;2016-08-30;3;1532;2;true
2613071027;2783809;2016-08-31;3;936;2;false
2612859443;2783809;2016-08-31;3;376;2;false
2612711175;2783809;2016-08-31;3;1520;2;true
2731615159;3262331;2016-10-24;1;969;2;false
2731490700;3262331;2016-10-24;1;1950;2;true
2735584124;3262331;2016-10-26;1;1512;2;true
2735712280;3262331;2016-10-26;1;911;2;false
