2435626756;2626685;2016-06-14;3;1812;3;true
2434978588;2626685;2016-06-14;3;2428;3;true
2434917095;2626685;2016-06-14;3;1804;4;true
2435517124;2626685;2016-06-14;3;946;3;false
2435752301;2626685;2016-06-14;3;1203;3;true
2437558029;2626685;2016-06-15;3;1544;3;true
2437449176;2626685;2016-06-15;3;926;3;true
2437184549;2626685;2016-06-15;1;1572;3;true
2437115317;2626685;2016-06-15;1;1990;3;true
2439579535;2626685;2016-06-16;1;1377;4;true
2439659337;2626685;2016-06-16;1;1312;3;true
2441905752;2626685;2016-06-17;1;897;3;false
2441767694;2626685;2016-06-17;1;1096;3;true
2442248917;2626685;2016-06-17;3;682;3;false
2442473115;2626685;2016-06-17;1;810;3;false
2442079005;2626685;2016-06-17;3;1494;3;true
2442361952;2626685;2016-06-17;1;812;3;false
2442182095;2626685;2016-06-17;3;815;3;false
2444713784;2626685;2016-06-18;1;1393;3;false
2444037053;2626685;2016-06-18;3;1312;3;true
2444519922;2626685;2016-06-18;1;1318;3;false
2444159334;2626685;2016-06-18;3;1526;3;true
2447065491;2626685;2016-06-19;1;854;3;false
2446745680;2626685;2016-06-19;3;1201;3;true
2446630609;2626685;2016-06-19;3;1061;3;false
2446885122;2626685;2016-06-19;3;1242;3;true
2447182071;2626685;2016-06-19;1;1007;3;false
2457547347;2626685;2016-06-24;1;972;3;false
2486067834;2626685;2016-07-06;1;1023;4;true
2485983505;2626685;2016-07-06;1;660;4;false
2488090033;2626685;2016-07-07;1;731;3;false
2488198093;2626685;2016-07-07;1;1417;2;true
2489644925;2626685;2016-07-08;1;1707;3;true
2489540603;2626685;2016-07-08;1;1221;3;true
2498542424;2626685;2016-07-12;1;957;3;true
2498634257;2626685;2016-07-12;1;1938;3;true
2501098786;2626685;2016-07-13;1;787;3;false
2501007313;2626685;2016-07-13;1;1706;3;true
2503633886;2626685;2016-07-14;1;1907;4;true
2503727730;2626685;2016-07-14;1;1345;4;true
2516320820;2626685;2016-07-20;2;1131;3;true
2516179440;2626685;2016-07-20;2;1404;3;true
2518311144;2626685;2016-07-21;2;1007;3;false
2518063442;2626685;2016-07-21;2;1420;3;true
2522031042;2626685;2016-07-23;1;1194;4;false
2522518741;2626685;2016-07-23;1;1032;3;true
2522713248;2626685;2016-07-23;1;793;3;false
2525566002;2626685;2016-07-24;1;1881;3;true
2524959542;2626685;2016-07-24;2;895;4;false
2525156136;2626685;2016-07-24;2;1104;3;false
2525745437;2626685;2016-07-24;1;691;3;false
2525452390;2626685;2016-07-24;1;580;3;false
2527726877;2626685;2016-07-25;2;1443;3;true
2529891997;2626685;2016-07-26;2;1190;4;true
2531494486;2626685;2016-07-27;2;1370;3;true
2531581273;2626685;2016-07-27;2;1084;3;true
2537577547;2626685;2016-07-30;2;1354;3;true
2537448241;2626685;2016-07-30;2;927;3;false
2537685831;2626685;2016-07-30;2;838;3;false
2631420628;2626685;2016-09-09;3;667;3;false
2632079518;2626685;2016-09-09;3;1281;3;false
2654854045;2626685;2016-09-19;1;1316;3;true
2654929584;2626685;2016-09-19;1;1251;3;false
2657411166;2626685;2016-09-20;1;1337;3;false
2657278511;2626685;2016-09-20;1;1063;3;false
2659023523;2626685;2016-09-21;1;1430;3;true
2659131392;2626685;2016-09-21;1;860;3;false
2659411495;2626685;2016-09-21;1;1215;3;false
2659286830;2626685;2016-09-21;1;1197;4;false
2660651126;2626685;2016-09-22;1;1207;3;false
2660586088;2626685;2016-09-22;1;867;3;false
2660821798;2626685;2016-09-22;1;1128;3;false
2665664898;2626685;2016-09-24;1;786;3;false
2670834129;2626685;2016-09-26;1;963;3;false
2670716484;2626685;2016-09-26;1;1632;3;true
2670421547;2626685;2016-09-26;1;1458;3;true
2674606122;2626685;2016-09-28;1;1073;3;true
2674754751;2626685;2016-09-28;1;1390;3;true
2676560965;2626685;2016-09-29;1;1333;3;true
2676675909;2626685;2016-09-29;1;1270;3;true
2687476423;2626685;2016-10-04;1;858;3;false
2687663985;2626685;2016-10-04;1;1137;3;false
2691797007;2626685;2016-10-06;1;1581;4;true
2691362326;2626685;2016-10-06;1;743;3;false
2691429903;2626685;2016-10-06;1;1197;3;false
2691709901;2626685;2016-10-06;1;678;3;false
2691626848;2626685;2016-10-06;1;1221;3;true
2693897355;2626685;2016-10-07;1;878;3;false
2693787381;2626685;2016-10-07;1;1255;4;false
2695848169;2626685;2016-10-08;1;1215;4;false
2695719783;2626685;2016-10-08;1;1200;3;true
2698359538;2626685;2016-10-09;1;1129;3;true
2698254185;2626685;2016-10-09;1;834;3;false
2701369873;2626685;2016-10-10;1;1378;3;false
2701159257;2626685;2016-10-10;1;1336;3;false
2704823566;2626685;2016-10-12;1;964;3;true
2704751332;2626685;2016-10-12;1;1308;3;true
2716594603;2626685;2016-10-17;1;850;3;true
2716708411;2626685;2016-10-17;1;1107;4;false
2720072605;2626685;2016-10-19;1;1394;3;false
2720154930;2626685;2016-10-19;1;1681;3;true
2714178143;2626685;2016-10-16;2;1626;3;true
2714275612;2626685;2016-10-16;2;1553;3;true
2718138733;2626685;2016-10-18;2;906;3;false
2718217171;2626685;2016-10-18;2;1442;3;true
2724029488;2626685;2016-10-21;2;961;3;false
2723966762;2626685;2016-10-21;2;701;3;false
2731146292;2626685;2016-10-24;1;1282;3;true
2731264188;2626685;2016-10-24;1;888;3;false
2731015822;2626685;2016-10-24;1;1234;3;true
2731368036;2626685;2016-10-24;1;950;3;false
2735430185;2626685;2016-10-26;1;1346;3;true
2735175047;2626685;2016-10-26;1;1042;3;true
2735483781;2626685;2016-10-26;1;1314;3;true
2735104415;2626685;2016-10-26;1;1512;3;true
2739095086;2626685;2016-10-28;1;1057;3;false
2739285942;2626685;2016-10-28;1;1677;3;true
2739646288;2626685;2016-10-28;1;1162;3;true
2739533185;2626685;2016-10-28;1;1281;3;true
2738938108;2626685;2016-10-28;1;1048;3;false
2739787665;2626685;2016-10-28;1;1178;3;true
2742552149;2626685;2016-10-29;1;1717;3;true
2741147908;2626685;2016-10-29;1;1731;3;true
2741642795;2626685;2016-10-29;1;1402;3;false
2741400636;2626685;2016-10-29;1;1145;3;false
2744118356;2626685;2016-10-30;1;1604;3;false
2743891515;2626685;2016-10-30;1;1049;3;false
2744009172;2626685;2016-10-30;1;1056;3;false
2743805307;2626685;2016-10-30;1;1954;3;false
