2433763197;2789230;2016-06-13;3;1002;3;false
2433623109;2789230;2016-06-13;3;1643;3;false
2668524323;2208748;2016-09-25;1;1602;4;true
2672326891;2208748;2016-09-27;1;1211;4;true
2672067137;2208748;2016-09-27;1;841;4;false
2672417229;2208748;2016-09-27;1;1197;4;true
2672135463;2208748;2016-09-27;1;1064;4;false
2676560965;2208748;2016-09-29;1;945;4;false
2676675909;2208748;2016-09-29;1;1433;4;false
2680188819;3317512;2016-10-01;1;1872;4;true
2680269151;3317512;2016-10-01;1;1417;4;true
2680333068;3317512;2016-10-01;1;1507;4;true
2680123577;3317512;2016-10-01;1;1824;4;true
2681343185;3317512;2016-10-01;1;1077;4;false
2681046133;3317512;2016-10-01;1;1825;3;true
2681207777;3317512;2016-10-01;1;463;2;false
2684970934;3317512;2016-10-03;1;1870;4;true
2685266895;3317512;2016-10-03;1;1445;3;true
2685201757;3317512;2016-10-03;1;1255;3;true
2684927109;3317512;2016-10-03;1;1859;4;true
2687295102;3317512;2016-10-04;1;1660;4;true
2687364638;3317512;2016-10-04;1;1620;4;true
