2416935894;2659468;2016-06-06;3;1497;3;false
2440173134;2659468;2016-06-16;1;1400;4;true
2440049330;2659468;2016-06-16;1;1301;3;true
2442262919;2659468;2016-06-17;1;1354;3;true
2442165601;2659468;2016-06-17;1;1262;4;true
2442050367;2659468;2016-06-17;1;1144;4;true
2449327489;2659468;2016-06-20;3;1182;4;true
2453856100;2659468;2016-06-22;3;1340;4;true
2459939274;2659468;2016-06-25;1;1188;4;true
2460407804;2659468;2016-06-25;1;1060;2;true
2460102446;2659468;2016-06-25;1;1329;4;true
2460260733;2659468;2016-06-25;1;1339;3;true
2460678157;2659468;2016-06-25;1;895;4;false
2462476425;2659468;2016-06-26;1;1280;4;true
2462927947;2659468;2016-06-26;1;888;4;false
2462251386;2659468;2016-06-26;1;972;4;false
2462609100;2659468;2016-06-26;1;1333;4;false
2464767697;2659468;2016-06-27;1;1382;4;true
2464677668;2659468;2016-06-27;1;1106;4;true
2466903757;2659468;2016-06-28;1;1331;4;false
2467241036;2659468;2016-06-28;1;1052;4;false
2466812760;2659468;2016-06-28;1;1207;4;false
2467119481;2659468;2016-06-28;1;1401;4;true
2467020229;2659468;2016-06-28;1;787;4;false
2472041836;2659468;2016-06-30;3;1259;4;false
2485596509;2659468;2016-07-06;1;905;4;false
2485483619;2659468;2016-07-06;1;1197;4;false
2489577745;2659468;2016-07-08;1;951;4;false
2489689205;2659468;2016-07-08;1;869;4;false
2507782600;2659468;2016-07-16;3;1002;4;false
2507892790;2659468;2016-07-16;3;921;4;false
2510183651;2659468;2016-07-17;3;1353;4;true
2510090215;2659468;2016-07-17;3;1342;4;true
2512582303;2659468;2016-07-18;3;1042;4;false
2512453983;2659468;2016-07-18;3;1273;4;true
2516732691;2659468;2016-07-20;3;819;4;true
2516849432;2659468;2016-07-20;3;1366;4;true
2520859545;2659468;2016-07-22;3;903;4;false
2521186839;2659468;2016-07-22;3;928;4;true
2521064902;2659468;2016-07-22;3;1793;4;true
2525447612;2659468;2016-07-24;3;1439;4;false
2525944649;2659468;2016-07-24;3;1784;4;true
2525344944;2659468;2016-07-24;3;1104;4;true
2525567742;2659468;2016-07-24;3;1126;4;false
2525840889;2659468;2016-07-24;3;1120;4;true
2533891520;2659468;2016-07-28;3;994;4;false
2533813822;2659468;2016-07-28;3;1069;3;false
2572756319;2659468;2016-08-15;3;1249;3;true
2572638069;2659468;2016-08-15;3;1579;3;true
2575415314;2659468;2016-08-16;3;1413;3;true
2575295113;2659468;2016-08-16;3;1210;3;true
2578276735;2659468;2016-08-17;3;1063;3;true
2577275970;2659468;2016-08-17;3;922;3;true
2577389111;2659468;2016-08-17;3;1738;3;true
2578154611;2659468;2016-08-17;3;951;3;true
2580547933;2659468;2016-08-18;3;1052;3;false
2580387843;2659468;2016-08-18;3;927;3;false
2582016424;2659468;2016-08-19;3;1024;3;true
2581931414;2659468;2016-08-19;3;1447;3;true
2588042488;2659468;2016-08-21;3;1486;3;true
2588153979;2659468;2016-08-21;3;1371;3;true
2589905829;2659468;2016-08-22;3;761;3;true
2589817232;2659468;2016-08-22;3;1220;3;true
2597591490;2659468;2016-08-25;3;1917;3;true
2597699701;2659468;2016-08-25;3;1045;3;true
2605030698;2659468;2016-08-28;3;928;3;true
2604891443;2659468;2016-08-28;3;869;3;false
2607386654;2659468;2016-08-29;3;1603;3;true
2607480045;2659468;2016-08-29;3;1268;3;true
2607886135;2659468;2016-08-29;3;1096;3;true
2609980279;2659468;2016-08-30;3;1735;3;true
2609874136;2659468;2016-08-30;3;1165;3;false
2616975502;2659468;2016-09-02;3;1279;3;true
2616774839;2659468;2016-09-02;3;1279;3;true
2616654771;2659468;2016-09-02;3;962;3;true
2631420628;2659468;2016-09-09;3;1615;3;true
2631762404;2659468;2016-09-09;3;932;3;false
2634540289;2659468;2016-09-10;3;969;3;true
2634973789;2659468;2016-09-10;3;784;3;false
