2405240400;2780729;2016-06-01;3;1411;3;true
2405379940;2780729;2016-06-01;3;1169;3;true
2409375204;2780729;2016-06-03;3;1033;3;true
2409573630;2780729;2016-06-03;3;0;5;true
2419158690;2780729;2016-06-07;3;1342;3;true
2419080892;2780729;2016-06-07;3;1232;3;true
2421632962;2780729;2016-06-08;3;1465;3;true
2421744792;2780729;2016-06-08;3;1380;3;true
2433092992;2780729;2016-06-13;2;1163;3;true
2433200897;2780729;2016-06-13;2;1399;3;true
2435307874;2780729;2016-06-14;2;1285;3;true
2435821908;2780729;2016-06-14;3;1224;3;true
2435420669;2780729;2016-06-14;2;1113;3;true
2437565390;2780729;2016-06-15;2;1721;3;true
2437682290;2780729;2016-06-15;2;1128;3;true
2440500452;2780729;2016-06-16;2;1338;3;true
2440340319;2780729;2016-06-16;2;960;4;false
2440634149;2780729;2016-06-16;2;1317;3;true
2442777662;2780729;2016-06-17;3;2191;3;true
2457675135;2780729;2016-06-24;1;741;3;false
2457849379;2780729;2016-06-24;1;603;3;false
2457754850;2780729;2016-06-24;1;1542;3;true
2457555774;2780729;2016-06-24;1;1179;4;true
2494697067;2780729;2016-07-10;3;1127;3;true
