2405630794;59;2016-06-01;3;1183;1;true
2405526656;59;2016-06-01;3;1423;2;true
2415097881;59;2016-06-05;3;2072;2;true
2414962996;59;2016-06-05;3;1487;2;true
2419873195;59;2016-06-07;3;452;2;false
2419750817;59;2016-06-07;3;1168;2;true
2419982182;59;2016-06-07;3;1457;2;true
2434286660;59;2016-06-13;3;1994;2;true
2434067917;59;2016-06-13;3;1248;2;true
2434177195;59;2016-06-13;3;1268;2;false
2433966081;59;2016-06-13;3;867;2;false
2433852301;59;2016-06-13;3;1334;4;true
2450557369;59;2016-06-20;2;989;2;false
2450449216;59;2016-06-20;2;1074;2;false
2477608342;59;2016-07-02;2;683;2;false
2477508297;59;2016-07-02;2;1047;4;false
2476919841;59;2016-07-02;2;1576;2;true
2477072702;59;2016-07-02;2;884;2;true
2503954156;59;2016-07-14;3;1465;2;true
2503743859;59;2016-07-14;3;1153;1;false
2504108182;59;2016-07-14;3;1718;2;true
2516775236;59;2016-07-20;3;1285;2;true
2532026266;59;2016-07-27;3;841;1;false
2532137026;59;2016-07-27;3;765;2;false
2536084521;59;2016-07-29;2;1421;2;true
2536188751;59;2016-07-29;2;2362;2;true
2538610003;59;2016-07-30;2;1445;2;true
2538763520;59;2016-07-30;2;994;1;false
2538849632;59;2016-07-30;2;1418;2;true
2578664531;59;2016-08-17;3;1440;2;true
2578149383;59;2016-08-17;3;1409;1;true
2578754563;59;2016-08-17;3;612;1;false
2578320449;59;2016-08-17;3;1313;1;true
2578541156;59;2016-08-17;3;1624;2;false
2588367147;59;2016-08-21;3;1276;1;true
2588241827;59;2016-08-21;3;1457;2;true
2593310830;59;2016-08-23;3;1136;2;true
2593108528;59;2016-08-23;3;1558;2;true
2596144255;59;2016-08-24;2;1569;2;true
2596246859;59;2016-08-24;2;988;1;true
2598577500;59;2016-08-25;3;2199;2;true
2598441804;59;2016-08-25;3;1500;2;true
2601070611;59;2016-08-26;2;1612;4;true
2600989416;59;2016-08-26;2;1016;1;true
2603314598;59;2016-08-27;3;1246;2;true
2603190632;59;2016-08-27;3;1769;2;true
2603001805;59;2016-08-27;3;1229;2;false
2610872425;59;2016-08-30;2;1555;2;true
2611012131;59;2016-08-30;2;1998;2;true
2611114319;59;2016-08-30;2;1399;1;true
2610707465;59;2016-08-30;2;956;1;false
2615275949;59;2016-09-01;2;1861;2;true
2615138939;59;2016-09-01;2;921;1;false
2615493185;59;2016-09-01;2;1034;2;false
2615378496;59;2016-09-01;2;2164;2;true
2615577441;59;2016-09-01;2;1930;2;true
2617230473;59;2016-09-02;3;1779;4;true
2617416275;59;2016-09-02;3;717;2;false
2617677272;59;2016-09-02;3;993;2;false
2617566978;59;2016-09-02;3;993;1;false
2637917322;59;2016-09-11;3;1526;1;true
2638022277;59;2016-09-11;3;2150;2;true
2637520870;59;2016-09-11;3;671;2;true
2637687793;59;2016-09-11;3;1045;2;true
2662072050;59;2016-09-22;1;1524;2;true
2662027296;59;2016-09-22;1;560;2;false
2673095597;59;2016-09-27;2;1196;1;true
2677197824;59;2016-09-29;2;487;2;false
2677090549;59;2016-09-29;2;854;4;false
2692615185;3325406;2016-10-06;1;2197;4;true
2695010359;3325406;2016-10-07;1;1650;4;true
2694765725;3325406;2016-10-07;1;1786;2;true
2694900569;3325406;2016-10-07;1;1196;4;false
2697030191;3325406;2016-10-08;1;1984;2;true
2697223192;3325406;2016-10-08;1;983;1;false
2697491527;3325406;2016-10-08;1;2316;2;false
2696704860;3325406;2016-10-08;1;655;2;false
2696902418;3325406;2016-10-08;1;1264;2;true
2697379124;3325406;2016-10-08;1;1479;2;true
2705691231;59;2016-10-12;1;1160;2;true
2705565420;59;2016-10-12;1;794;2;false
2705910492;59;2016-10-12;3;400;2;false
2705979816;59;2016-10-12;3;508;2;false
2705803957;59;2016-10-12;1;1446;2;false
2715353113;59;2016-10-16;3;1032;2;false
2715182460;59;2016-10-16;3;1106;2;false
2715042389;59;2016-10-16;3;2145;2;true
2715290389;59;2016-10-16;3;1842;2;true
2718769964;59;2016-10-18;3;1551;4;true
2721046064;59;2016-10-19;3;666;2;false
2720857009;59;2016-10-19;3;1206;2;false
2717147367;59;2016-10-17;3;1030;2;false
2716955834;59;2016-10-17;3;609;2;false
2724699405;59;2016-10-21;3;1065;4;false
2734867076;1245961;2016-10-26;1;1044;2;true
2736685463;1245961;2016-10-26;1;1756;2;true
2736741387;1245961;2016-10-26;1;869;2;true
2737050929;59;2016-10-27;1;692;2;false
2736884283;1245961;2016-10-27;1;1161;4;false
2736807013;1245961;2016-10-27;1;1022;2;true
2737247032;59;2016-10-27;1;505;2;false
2737140614;1245961;2016-10-27;1;872;2;true
2736964735;1245961;2016-10-27;1;1449;2;true
