2435272608;2538621;2016-06-14;3;770;1;false
2435194060;2538621;2016-06-14;3;620;2;false
2434935621;2538621;2016-06-14;3;931;2;false
2435347523;2538621;2016-06-14;3;844;2;false
2437965343;2538621;2016-06-15;3;663;2;false
2437128789;2538621;2016-06-15;1;467;2;false
2437805859;2538621;2016-06-15;3;1398;2;true
2436981034;2538621;2016-06-15;1;643;2;false
2437178945;2538621;2016-06-15;1;747;2;false
2438104076;2538621;2016-06-15;3;710;2;false
2437028162;2538621;2016-06-15;1;545;2;false
2439672499;2538621;2016-06-16;3;1078;4;false
2439509185;2538621;2016-06-16;1;478;2;false
2439729893;2538621;2016-06-16;3;987;2;true
2439583776;2538621;2016-06-16;3;1477;2;true
2439402693;2538621;2016-06-16;1;746;2;false
2441870926;2538621;2016-06-17;1;2122;2;true
2441792550;2538621;2016-06-17;1;2411;2;true
2441956089;2538621;2016-06-17;1;1044;2;false
2442070612;2538621;2016-06-17;1;660;2;false
2444371662;2538621;2016-06-18;1;653;1;false
2444220908;2538621;2016-06-18;1;2087;2;true
