2459669433;1884355;2016-06-24;1;1506;3;true
2460131422;1884355;2016-06-25;1;1608;3;true
2461845439;1884355;2016-06-25;1;1495;3;true
2461672415;1884355;2016-06-25;1;755;3;false
2464155542;1884355;2016-06-26;1;741;3;false
2464053242;1884355;2016-06-26;1;1467;3;true
2464239144;1884355;2016-06-26;1;1262;3;true
2466251464;1884355;2016-06-27;1;576;3;false
2466394822;1884355;2016-06-27;1;1207;3;false
2466329104;1884355;2016-06-27;1;589;3;false
2466472513;1884355;2016-06-27;1;1182;3;false
2477746257;1884355;2016-07-02;3;906;3;false
2477800088;1884355;2016-07-02;3;839;3;false
2475317558;1884355;2016-07-02;3;1536;3;true
2475398365;1884355;2016-07-02;3;1232;3;true
2477849405;1884355;2016-07-03;3;811;4;false
