2435259969;2414475;2016-06-14;3;1530;3;false
2435185724;2414475;2016-06-14;3;772;3;false
2437471441;2414475;2016-06-15;3;978;3;false
2437184549;2414475;2016-06-15;1;1056;3;false
2437115317;2414475;2016-06-15;1;1456;3;false
2440240941;2414475;2016-06-16;3;998;3;false
2440098803;2414475;2016-06-16;3;0;5;false
2439390558;2414475;2016-06-16;1;1019;4;true
2439459814;2414475;2016-06-16;1;1401;3;true
2441614694;2414475;2016-06-17;1;1047;3;false
2441956089;2414475;2016-06-17;1;1353;3;true
2442070612;2414475;2016-06-17;1;1326;3;true
2443977189;2414475;2016-06-18;1;624;3;false
2444070793;2414475;2016-06-18;1;1152;3;false
2446982483;2414475;2016-06-19;1;0;5;false
2447087980;2414475;2016-06-19;1;933;3;false
2446610654;2414475;2016-06-19;1;1349;3;true
2446534535;2414475;2016-06-19;1;1319;3;false
2457688483;2414475;2016-06-24;1;1037;3;true
2457772043;2414475;2016-06-24;1;755;3;false
2457547933;2414475;2016-06-24;1;1091;3;true
2457859375;2414475;2016-06-24;1;768;3;false
2485324437;2414475;2016-07-06;1;912;3;true
2485233256;2414475;2016-07-06;1;1109;3;false
2487907693;2414475;2016-07-07;1;1066;3;true
2487823099;2414475;2016-07-07;1;983;3;false
2487210016;2414475;2016-07-07;1;761;3;false
2487301698;2414475;2016-07-07;1;1329;3;true
2499022231;2414475;2016-07-12;1;739;3;false
2498913750;2414475;2016-07-12;1;1366;3;true
2500694760;2414475;2016-07-13;1;1386;3;false
2500623971;2414475;2016-07-13;1;1122;3;false
2501563722;2414475;2016-07-13;1;798;3;false
2501442165;2414475;2016-07-13;1;1203;3;false
2516159062;2414475;2016-07-20;2;1185;3;false
2518561906;2414475;2016-07-21;2;708;3;false
2518418001;2414475;2016-07-21;2;749;3;false
2520431372;2414475;2016-07-22;2;1384;3;true
2522531680;2414475;2016-07-23;2;1489;3;true
2522665718;2414475;2016-07-23;2;1115;3;true
2525410961;2414475;2016-07-24;2;860;3;false
2655068220;2414475;2016-09-19;1;1140;3;true
2655162963;2414475;2016-09-19;1;1157;3;false
2657098674;2414475;2016-09-20;1;881;3;false
2657011606;2414475;2016-09-20;1;686;4;false
2659023523;2414475;2016-09-21;1;930;3;false
2658656916;2414475;2016-09-21;1;1069;3;false
2659131392;2414475;2016-09-21;1;983;3;true
2658591667;2414475;2016-09-21;1;953;3;false
2661036778;2414475;2016-09-22;1;670;3;false
2661152315;2414475;2016-09-22;1;1058;3;false
2663104277;2414475;2016-09-23;1;1104;3;true
2663007619;2414475;2016-09-23;1;1255;3;true
2662809840;2414475;2016-09-23;1;853;3;false
2667687125;2414475;2016-09-25;1;736;3;false
2667796296;2414475;2016-09-25;1;994;3;false
2700523900;2414475;2016-10-10;1;1230;3;true
2700624368;2414475;2016-10-10;1;1173;3;false
2703019676;2414475;2016-10-11;1;881;3;false
2702926612;2414475;2016-10-11;1;612;3;false
2716465673;2414475;2016-10-17;1;1002;3;false
2716389710;2414475;2016-10-17;1;1069;3;false
2718197851;2414475;2016-10-18;1;939;3;true
2718133922;2414475;2016-10-18;1;1701;4;true
2720072605;2414475;2016-10-19;1;1437;3;true
2720154930;2414475;2016-10-19;1;921;3;false
2714701204;2414475;2016-10-16;2;1292;3;true
2714563527;2414475;2016-10-16;2;698;3;false
2718564315;2414475;2016-10-18;2;1369;3;false
2718703515;2414475;2016-10-18;2;1061;3;true
2720609075;2414475;2016-10-19;2;1395;3;true
2720496853;2414475;2016-10-19;2;870;3;false
2722270504;2414475;2016-10-20;2;1104;3;true
2722423037;2414475;2016-10-20;2;955;3;false
2731015897;2414475;2016-10-24;1;887;3;false
