2421316823;2822317;2016-06-08;3;929;4;false
2421449481;2822317;2016-06-08;3;1295;2;true
2428788664;2822317;2016-06-11;3;1564;2;true
2428901332;2822317;2016-06-11;3;-355;2;true
2433763197;2822317;2016-06-13;3;1327;2;true
2433623109;2822317;2016-06-13;3;1601;2;true
2435821908;2822317;2016-06-14;3;1034;1;false
2440310511;2822317;2016-06-16;3;899;2;false
2440475989;2822317;2016-06-16;3;1747;2;true
2447251799;2822317;2016-06-19;2;808;1;false
2487721345;2822317;2016-07-07;2;1040;1;true
2490057044;2822317;2016-07-08;2;1470;2;true
2494843224;2822317;2016-07-10;3;1768;2;true
2682629257;2760732;2016-10-02;1;1122;1;true
2683035523;2760732;2016-10-02;1;1626;1;true
2682803101;2760732;2016-10-02;1;2096;2;true
2682570461;2760732;2016-10-02;1;1919;2;true
2684970934;2760732;2016-10-03;1;773;2;false
2684927109;2760732;2016-10-03;1;1044;2;false
