2443816706;2310555;2016-06-18;3;1626;2;true
2443743501;2310555;2016-06-18;3;1604;4;true
2461673740;2310555;2016-06-25;1;759;4;false
2461552470;2310555;2016-06-25;1;641;4;false
2461928708;2310555;2016-06-25;1;1068;4;false
2461845439;2310555;2016-06-25;1;850;4;false
2464041146;2310555;2016-06-26;1;338;2;false
2464341147;2310555;2016-06-26;1;1602;2;true
2477809112;2310555;2016-07-02;3;1221;4;false
2477859692;2310555;2016-07-03;3;1299;4;true
2480390289;2310555;2016-07-04;3;1135;4;true
2480342667;2310555;2016-07-04;3;1344;4;true
2484712420;2447557;2016-07-05;3;710;4;false
2734736889;3334621;2016-10-25;1;1682;3;true
2734764173;3334621;2016-10-25;1;1529;4;true
2736741387;3334621;2016-10-26;1;1116;3;false
2736683572;3334621;2016-10-26;1;1484;3;true
