2443155692;2856589;2016-06-17;3;1548;1;true
2443318245;2856589;2016-06-17;3;575;2;false
2443399427;2856589;2016-06-17;3;571;2;false
2445194817;2856589;2016-06-18;3;1140;4;false
2691749029;2856814;2016-10-06;1;867;1;false
2691583645;2856814;2016-10-06;1;1326;1;true
2691452197;2856814;2016-10-06;1;900;1;false
2693871459;2856814;2016-10-07;1;741;1;false
2703752766;2521184;2016-10-11;3;457;2;false
2736462887;2850016;2016-10-26;1;873;4;false
2736145839;2850016;2016-10-26;1;2910;2;true
2736386793;2850016;2016-10-26;1;222;2;false
