2408596812;46;2016-06-03;1;616;2;false
2409393490;46;2016-06-03;1;287;2;false
2408914595;46;2016-06-03;1;1248;3;true
2409012917;46;2016-06-03;1;1318;4;true
2408658682;46;2016-06-03;1;1742;3;false
2409156577;46;2016-06-03;1;1709;3;true
2409298043;46;2016-06-03;1;614;2;false
2419483371;46;2016-06-07;1;1683;3;true
2423085167;46;2016-06-09;1;346;2;false
2423222858;46;2016-06-09;1;525;2;false
2460843202;46;2016-06-25;1;1234;4;false
2460572040;46;2016-06-25;1;777;4;false
2461361885;46;2016-06-25;1;968;4;false
2461049428;46;2016-06-25;1;1422;4;true
2461504999;46;2016-06-25;1;842;4;false
2463855212;46;2016-06-26;1;745;4;false
2462822944;46;2016-06-26;1;1357;4;true
2463541690;46;2016-06-26;1;1388;3;true
2463214378;46;2016-06-26;1;1724;2;true
2479524232;46;2016-07-03;2;1237;4;true
2479373372;46;2016-07-03;2;1272;4;true
2485180059;46;2016-07-06;1;1111;4;false
2485296372;46;2016-07-06;1;747;4;false
2489260740;46;2016-07-08;1;876;4;true
2489425593;46;2016-07-08;1;725;2;false
2489350478;46;2016-07-08;1;1146;4;false
2515339437;46;2016-07-19;2;1446;4;true
2515170516;46;2016-07-19;2;928;4;false
2515261660;46;2016-07-19;2;1286;4;true
2523645512;46;2016-07-23;2;1306;4;true
2523475375;46;2016-07-23;2;1142;4;false
2523359413;46;2016-07-23;2;1080;3;true
2530479268;46;2016-07-26;2;1030;4;true
2530576649;46;2016-07-26;2;1364;4;true
2593668385;46;2016-08-23;2;1143;2;true
2593970730;46;2016-08-23;2;993;2;false
2593843512;46;2016-08-23;2;1503;2;false
2600139014;46;2016-08-26;2;1369;2;true
2600408856;46;2016-08-26;2;2126;2;true
2600267452;46;2016-08-26;2;822;2;false
2606273603;46;2016-08-28;2;1295;2;true
2606154219;46;2016-08-28;2;1526;2;true
2608464942;46;2016-08-29;2;361;2;false
2608546737;46;2016-08-29;2;1184;2;false
2644349082;2970103;2016-09-14;3;1906;3;true
2644265672;2970103;2016-09-14;3;1274;4;true
2661817200;3332295;2016-09-22;1;1765;4;true
2661917179;3332295;2016-09-22;1;1298;3;false
2661679285;3332295;2016-09-22;1;1196;4;true
2663904284;3332295;2016-09-23;3;1561;4;true
2663780669;3332295;2016-09-23;3;991;4;true
2671053639;3332295;2016-09-26;1;863;4;false
2670958140;3332295;2016-09-26;1;752;3;false
2673404240;3332295;2016-09-27;2;843;4;true
2679668417;3332295;2016-09-30;3;854;4;false
2679393976;3332295;2016-09-30;3;1374;4;false
2679573209;3332295;2016-09-30;3;1484;3;true
2681599767;3332295;2016-10-01;3;781;2;false
2681729841;3332295;2016-10-01;3;676;4;false
2703929484;3332295;2016-10-11;2;1297;4;true
2703849095;3332295;2016-10-11;2;1298;4;true
2705691231;3332295;2016-10-12;1;1010;3;false
2705565420;3332295;2016-10-12;1;1404;4;true
2705803957;3332295;2016-10-12;1;1189;4;true
2707965511;3332295;2016-10-13;1;1302;4;true
2708144611;3332295;2016-10-13;1;1256;4;true
2708056862;3332295;2016-10-13;1;1096;4;false
2709586711;3332295;2016-10-14;2;1574;4;false
2710035960;3332295;2016-10-14;2;1038;4;false
2709755448;3332295;2016-10-14;2;1349;4;true
2710256267;3332295;2016-10-14;1;1558;4;true
2710191376;3332295;2016-10-14;1;1530;4;true
2709885980;3332295;2016-10-14;2;1621;4;false
2712797760;3332295;2016-10-15;3;2140;3;true
2712697587;3332295;2016-10-15;3;1076;4;false
2712275274;3332295;2016-10-15;3;1603;4;true
2712419419;3332295;2016-10-15;3;1555;4;true
2715182460;3332295;2016-10-16;3;1815;4;true
2715383801;3332295;2016-10-16;1;1698;4;false
2715277069;3332295;2016-10-16;1;827;4;false
2715042389;3332295;2016-10-16;3;1031;4;false
2717058055;3332295;2016-10-17;1;1272;3;true
2716954240;3332295;2016-10-17;1;1138;3;false
2717155735;3332295;2016-10-17;1;974;4;false
2719214280;3332295;2016-10-18;3;1418;3;true
2719272863;3332295;2016-10-18;3;1155;4;false
2719345353;3332295;2016-10-18;3;1634;4;true
2722908545;3332295;2016-10-20;3;1461;4;true
2723353736;3332295;2016-10-20;3;1020;1;true
2723008567;3332295;2016-10-20;3;1280;4;true
2723249268;3332295;2016-10-20;3;889;3;false
2723414813;3332295;2016-10-20;3;580;2;true
2727767397;3332295;2016-10-22;3;1624;4;true
2727607676;3332295;2016-10-22;3;1256;4;true
2736137630;3332295;2016-10-26;1;1719;4;true
2736260415;3332295;2016-10-26;1;1101;4;false
