2600031267;3264863;2016-08-26;3;1693;2;true
2600204363;3264863;2016-08-26;3;1361;2;true
2600443919;3264863;2016-08-26;3;1003;2;true
2605387517;3264863;2016-08-28;3;2122;2;true
2605822193;3264863;2016-08-28;3;1131;2;true
2608223561;3264863;2016-08-29;3;535;2;false
2607834639;3264863;2016-08-29;3;331;2;false
2616765005;3264863;2016-09-02;3;1083;2;true
2616885663;3264863;2016-09-02;3;732;2;false
2617066817;3264863;2016-09-02;3;819;2;true
2681337578;3264863;2016-10-01;3;1463;2;true
2696466820;3264863;2016-10-08;3;1718;2;true
2696635670;3264863;2016-10-08;3;512;2;false
