2407294384;1276785;2016-06-02;3;479;2;false
2434978588;1276785;2016-06-14;3;492;2;false
2434917095;1276785;2016-06-14;3;962;4;false
2437286654;1276785;2016-06-15;3;916;2;false
2437197756;1276785;2016-06-15;3;1157;2;false
2439955955;1276785;2016-06-16;3;2;2;false
2439751520;1276785;2016-06-16;3;488;2;false
2439829291;1276785;2016-06-16;3;1294;2;true
2460703211;1276785;2016-06-25;1;1859;4;true
2460428144;1276785;2016-06-25;1;1062;2;false
2459845477;1276785;2016-06-25;1;1183;4;false
2460008781;1276785;2016-06-25;1;834;1;false
2460167956;1276785;2016-06-25;1;733;1;false
2462755300;1276785;2016-06-26;1;442;4;false
2462376179;1276785;2016-06-26;1;591;2;false
2463063078;1276785;2016-06-26;1;1143;1;true
2462609100;1276785;2016-06-26;1;1518;2;true
2501727957;1276785;2016-07-13;3;1257;2;true
2501579492;1276785;2016-07-13;3;944;1;false
2503626896;1276785;2016-07-14;3;1210;1;true
2503821179;1276785;2016-07-14;3;194;2;false
2505779988;1276785;2016-07-15;3;1771;2;true
2520859545;1276785;2016-07-22;3;1043;1;true
2521186839;1276785;2016-07-22;3;874;2;false
2521064902;1276785;2016-07-22;3;256;2;false
2523273929;1276785;2016-07-23;3;1103;3;false
2523366946;1276785;2016-07-23;3;1033;2;false
2540139671;1276785;2016-07-31;3;935;1;false
2540275204;1276785;2016-07-31;3;596;2;true
2540406742;1276785;2016-07-31;3;637;2;false
2540570439;1276785;2016-07-31;3;1723;2;true
2565915276;1276785;2016-08-12;3;2121;4;true
2566065593;1276785;2016-08-12;3;879;2;true
2575849358;1276785;2016-08-16;3;548;1;false
2575135911;1276785;2016-08-16;3;1266;1;false
2575275602;1276785;2016-08-16;3;1132;1;true
2575643093;1276785;2016-08-16;3;971;2;false
2575450092;1276785;2016-08-16;3;2376;2;true
2578115512;1276785;2016-08-17;3;995;2;false
2578002096;1276785;2016-08-17;3;536;2;false
2585105361;1276785;2016-08-20;3;757;1;false
2584855031;1276785;2016-08-20;3;400;2;false
2584673048;1276785;2016-08-20;3;444;1;false
2584957033;1276785;2016-08-20;3;1370;1;true
2585462980;1276785;2016-08-20;3;1042;1;false
2585275824;1276785;2016-08-20;3;1508;2;true
2584593783;1276785;2016-08-20;3;1445;2;true
2589905829;1276785;2016-08-22;3;920;1;false
2589817232;1276785;2016-08-22;3;736;2;false
2595014626;1276785;2016-08-24;3;1256;1;true
2594828209;1276785;2016-08-24;3;1725;2;true
2594710208;1276785;2016-08-24;3;1598;4;false
2599914469;1276785;2016-08-26;3;796;2;false
2602631835;1276785;2016-08-27;3;719;2;false
2607886135;1276785;2016-08-29;3;477;1;false
2645689286;1276785;2016-09-15;3;461;2;true
2645587025;1276785;2016-09-15;3;694;2;false
2648342020;1276785;2016-09-16;3;386;2;false
2665385898;1276785;2016-09-24;3;2244;2;true
2665250017;1276785;2016-09-24;3;1353;1;true
2670758262;1276785;2016-09-26;3;710;1;false
2670622958;1276785;2016-09-26;3;1512;1;true
2670511882;1276785;2016-09-26;3;953;2;false
2672292353;1276785;2016-09-27;3;747;2;false
2672171681;1276785;2016-09-27;3;1326;1;false
2704845110;1276785;2016-10-12;3;892;2;true
2707132437;1276785;2016-10-13;3;1455;1;true
2707012657;1276785;2016-10-13;3;1504;1;true
2711597842;1276785;2016-10-15;3;1300;2;true
2711752583;1276785;2016-10-15;3;1480;1;true
2718710265;1276785;2016-10-18;3;1169;1;false
2718613332;1276785;2016-10-18;3;227;2;false
2726537865;1276785;2016-10-22;3;985;1;true
2726826414;1276785;2016-10-22;3;870;4;false
2726700625;1276785;2016-10-22;3;1032;1;false
2731523133;1276785;2016-10-24;3;1012;1;true
2731416502;1276785;2016-10-24;3;1176;1;false
2737407729;1276785;2016-10-27;1;438;1;false
2736997513;1276785;2016-10-27;1;743;1;false
2737580331;1276785;2016-10-27;1;770;1;false
2737217746;1276785;2016-10-27;1;872;1;false
2739347066;1276785;2016-10-28;1;821;2;false
2739584028;1276785;2016-10-28;1;858;2;false
2739069168;1276785;2016-10-28;1;1199;2;true
2738999961;1276785;2016-10-28;1;1294;1;false
