2433441665;1272244;2016-06-13;2;1237;2;true
2433551482;1272244;2016-06-13;2;1722;2;true
2435307874;1272244;2016-06-14;2;872;1;false
2435420669;1272244;2016-06-14;2;1346;2;false
2438017221;1272244;2016-06-15;2;1921;4;true
2440500452;1272244;2016-06-16;2;302;2;false
2440340319;1272244;2016-06-16;2;831;2;true
2440008047;1272244;2016-06-16;2;693;2;false
2439835717;1272244;2016-06-16;2;1275;2;true
2440634149;1272244;2016-06-16;2;456;2;false
2440129277;1272244;2016-06-16;2;721;2;true
2447658826;1272244;2016-06-19;2;1352;4;false
2457548779;1272244;2016-06-24;1;869;1;false
2657079649;1272244;2016-09-20;1;780;2;true
2657008002;1272244;2016-09-20;1;1693;2;true
2659452604;1272244;2016-09-21;1;2060;2;true
2659288432;1272244;2016-09-21;1;1058;1;false
2660957713;1272244;2016-09-22;1;1019;2;false
2661097630;1272244;2016-09-22;1;507;2;false
2674178807;1272244;2016-09-28;1;785;2;false
2674275191;1272244;2016-09-28;1;1725;2;false
2731167816;1272244;2016-10-24;1;1354;2;true
2731244753;1272244;2016-10-24;1;1468;2;true
2731020121;1272244;2016-10-24;1;1325;2;true
2731647555;1272244;2016-10-24;1;1354;2;true
2731503064;1272244;2016-10-24;1;960;2;true
2739912560;1272244;2016-10-28;1;259;2;false
2739646288;1272244;2016-10-28;1;1262;2;false
2739382279;1272244;2016-10-28;1;549;2;false
2738990460;1272244;2016-10-28;1;1033;2;false
2739124809;1272244;2016-10-28;1;685;4;false
2741147871;1272244;2016-10-29;1;977;2;false
2741548006;1272244;2016-10-29;1;435;2;false
2742135988;1272244;2016-10-29;1;2025;2;false
2742014780;1272244;2016-10-29;1;984;2;false
