2453752380;15;2016-06-22;1;977;4;false
2453854590;15;2016-06-22;1;967;3;false
2546940273;15;2016-08-03;1;872;3;true
2547040899;15;2016-08-03;1;1011;3;false
2547363773;15;2016-08-03;1;883;3;false
2547303225;15;2016-08-03;1;1021;3;true
2547224905;15;2016-08-03;1;865;3;true
2549124641;15;2016-08-04;1;1210;3;false
2548889995;15;2016-08-04;1;862;3;false
2549211234;15;2016-08-04;1;866;3;false
2549029930;15;2016-08-04;1;616;3;false
2550972124;15;2016-08-05;1;911;3;false
2551167223;15;2016-08-05;1;849;3;false
2551042502;15;2016-08-05;1;1431;3;true
2551226728;15;2016-08-05;1;710;3;false
2558387942;15;2016-08-09;1;947;3;true
2560502724;15;2016-08-10;1;856;3;false
2560446360;15;2016-08-10;1;683;3;false
