2471297669;726228;2016-06-30;2;1087;2;false
2471388138;726228;2016-06-30;2;1066;2;false
2482738159;726228;2016-07-05;1;1535;2;true
2482681118;726228;2016-07-05;1;1284;2;true
2487373654;726228;2016-07-07;1;780;2;false
2520295162;726228;2016-07-22;2;1203;2;false
2520179596;726228;2016-07-22;2;1117;2;false
2522810774;726228;2016-07-23;2;1125;2;true
2522910647;726228;2016-07-23;2;1062;2;true
2525410961;726228;2016-07-24;2;1428;2;true
2680245477;2833354;2016-10-01;1;593;2;false
2680522217;2833354;2016-10-01;1;2174;2;true
2680597596;2833354;2016-10-01;1;1619;2;true
2680156787;2833354;2016-10-01;1;952;2;false
2681208900;2833354;2016-10-01;1;1388;2;true
2681078179;2833354;2016-10-01;1;724;2;false
2714065568;2833354;2016-10-16;2;1648;2;true
2713885592;2833354;2016-10-16;2;2354;2;true
2716578673;2833354;2016-10-17;2;1821;2;true
2716754010;2833354;2016-10-17;2;978;2;false
2722149130;2833354;2016-10-20;2;2263;2;true
2722080608;2833354;2016-10-20;2;779;2;false
2724144429;2833354;2016-10-21;2;810;2;false
2724616088;2833354;2016-10-21;2;1044;2;false
2724230258;2833354;2016-10-21;2;1735;2;true
2724750976;2833354;2016-10-21;2;909;1;false
2731647555;2833354;2016-10-24;1;919;2;false
2731015897;2833354;2016-10-24;1;2069;2;true
2731146292;2833354;2016-10-24;1;1954;4;false
2731264188;2833354;2016-10-24;1;1714;2;true
2731368036;2833354;2016-10-24;1;1878;2;true
2731503064;2833354;2016-10-24;1;1295;2;false
